record_id,player,club,view,slow,event_idx,event_name,joint_idx,x,y,z,visibility
878,MICHELLE WIE,driver,face-on,1,0,Address,0,-0.06597262620925903,-0.3892568349838257,-0.6070756912231445,0.9999188184738159
878,MICHELLE WIE,driver,face-on,1,0,Address,1,-0.051560040563344955,-0.41395100951194763,-0.6194665431976318,0.9998455047607422
878,MICHELLE WIE,driver,face-on,1,0,Address,2,-0.04916880652308464,-0.4109583795070648,-0.6045562028884888,0.9997941851615906
878,MICHELLE WIE,driver,face-on,1,0,Address,3,-0.051025062799453735,-0.41144120693206787,-0.6090154647827148,0.999830961227417
878,MICHELLE WIE,driver,face-on,1,0,Address,4,-0.07361512631177902,-0.4188031554222107,-0.6276285648345947,0.9999067783355713
878,MICHELLE WIE,driver,face-on,1,0,Address,5,-0.06930317729711533,-0.4165651500225067,-0.6432219743728638,0.999922513961792
878,MICHELLE WIE,driver,face-on,1,0,Address,6,-0.06476318091154099,-0.40559059381484985,-0.6185035705566406,0.9999432563781738
878,MICHELLE WIE,driver,face-on,1,0,Address,7,0.012991395778954029,-0.44478675723075867,-0.5274696350097656,0.9997379183769226
878,MICHELLE WIE,driver,face-on,1,0,Address,8,-0.11042508482933044,-0.38877665996551514,-0.519307017326355,0.9997246861457825
878,MICHELLE WIE,driver,face-on,1,0,Address,9,-0.02857450395822525,-0.3990618586540222,-0.5521024465560913,0.9997983574867249
878,MICHELLE WIE,driver,face-on,1,0,Address,10,-0.0553901344537735,-0.36292606592178345,-0.5821613073348999,0.9998300075531006
878,MICHELLE WIE,driver,face-on,1,0,Address,11,0.11858940124511719,-0.36464065313339233,-0.32485711574554443,0.9999874830245972
878,MICHELLE WIE,driver,face-on,1,0,Address,12,-0.14909489452838898,-0.4045449495315552,-0.29787755012512207,0.9999858140945435
878,MICHELLE WIE,driver,face-on,1,0,Address,13,0.11095135658979416,-0.14931270480155945,-0.275385320186615,0.9645152688026428
878,MICHELLE WIE,driver,face-on,1,0,Address,14,-0.08242310583591461,-0.10326901078224182,-0.3214806318283081,0.9862684011459351
878,MICHELLE WIE,driver,face-on,1,0,Address,15,0.09200355410575867,0.07086117565631866,-0.24977362155914307,0.9355820417404175
878,MICHELLE WIE,driver,face-on,1,0,Address,16,-0.03485747426748276,0.0798858106136322,-0.37078356742858887,0.9848700761795044
878,MICHELLE WIE,driver,face-on,1,0,Address,17,0.0792587473988533,0.12093784660100937,-0.2519780397415161,0.8944441676139832
