record_id,player,club,view,slow,event_idx,event_name,joint_idx,x,y,z,visibility
1095,MICHELLE WIE,driver,down-the-line,1,0,Address,0,0.4219118356704712,-0.40623384714126587,-0.22016850113868713,0.9997064471244812
1095,MICHELLE WIE,driver,down-the-line,1,0,Address,1,0.42555001378059387,-0.44369274377822876,-0.22010886669158936,0.999544084072113
1095,MICHELLE WIE,driver,down-the-line,1,0,Address,2,0.42721810936927795,-0.4418022036552429,-0.20935523509979248,0.9995859265327454
1095,MICHELLE WIE,driver,down-the-line,1,0,Address,3,0.42711642384529114,-0.44351327419281006,-0.21316516399383545,0.9996795654296875
1095,MICHELLE WIE,driver,down-the-line,1,0,Address,4,0.4298832416534424,-0.4432850480079651,-0.2624640464782715,0.9997146725654602
1095,MICHELLE WIE,driver,down-the-line,1,0,Address,5,0.4311666488647461,-0.44080018997192383,-0.27618858218193054,0.9998039603233337
1095,MICHELLE WIE,driver,down-the-line,1,0,Address,6,0.4295662045478821,-0.4300299882888794,-0.2523186206817627,0.9998297691345215
1095,MICHELLE WIE,driver,down-the-line,1,0,Address,7,0.34870630502700806,-0.49473312497138977,-0.15198612213134766,0.9997114539146423
1095,MICHELLE WIE,driver,down-the-line,1,0,Address,8,0.3036120533943176,-0.43682336807250977,-0.2887974977493286,0.9996020197868347
1095,MICHELLE WIE,driver,down-the-line,1,0,Address,9,0.405566930770874,-0.4125618636608124,-0.18281984329223633,0.9994489550590515
1095,MICHELLE WIE,driver,down-the-line,1,0,Address,10,0.38040822744369507,-0.37580159306526184,-0.24784809350967407,0.9996358156204224
1095,MICHELLE WIE,driver,down-the-line,1,0,Address,11,0.2704615592956543,-0.36687931418418884,0.02337825298309326,0.9999736547470093
1095,MICHELLE WIE,driver,down-the-line,1,0,Address,12,0.2531740963459015,-0.3931136131286621,-0.22679948806762695,0.9999818801879883
1095,MICHELLE WIE,driver,down-the-line,1,0,Address,13,0.2955068349838257,-0.15325485169887543,0.06594543904066086,0.3253953456878662
1095,MICHELLE WIE,driver,down-the-line,1,0,Address,14,0.23325082659721375,-0.10007123649120331,-0.30523455142974854,0.9918829202651978
1095,MICHELLE WIE,driver,down-the-line,1,0,Address,15,0.363969087600708,0.08312946557998657,0.08888357877731323,0.31952351331710815
1095,MICHELLE WIE,driver,down-the-line,1,0,Address,16,0.29655054211616516,0.07033136487007141,-0.3086702823638916,0.9791237115859985
1095,MICHELLE WIE,driver,down-the-line,1,0,Address,17,0.38261309266090393,0.10268989950418472,0.11850059032440186,0.3289470672607422
1095,MICHELLE WIE,driver,down-the-line,1,0,Address,18,0.33992454409599304,0.09967167675495148,-0.37232232093811035,0.9606953263282776
1095,MICHELLE WIE,driver,down-the-line,1,0,Address,19,0.3894028663635254,0.10401028394699097,0.08958357572555542,0.35425055027008057
