record_id,player,club,view,slow,event_idx,event_name,joint_idx,x,y,z,visibility
232,LYDIA KO,driver,face-on,1,0,Address,0,-0.08260322362184525,-0.41130948066711426,-0.6259169578552246,0.9997754693031311
232,LYDIA KO,driver,face-on,1,0,Address,1,-0.07187473773956299,-0.43962958455085754,-0.6391897201538086,0.9996559619903564
232,LYDIA KO,driver,face-on,1,0,Address,2,-0.06961078941822052,-0.4359515309333801,-0.6241629123687744,0.9994520545005798
232,LYDIA KO,driver,face-on,1,0,Address,3,-0.07283316552639008,-0.4370145797729492,-0.6279423236846924,0.9995803236961365
232,LYDIA KO,driver,face-on,1,0,Address,4,-0.09442085027694702,-0.4395892322063446,-0.6383872032165527,0.999803364276886
232,LYDIA KO,driver,face-on,1,0,Address,5,-0.08918851613998413,-0.43917229771614075,-0.6542245149612427,0.9998308420181274
232,LYDIA KO,driver,face-on,1,0,Address,6,-0.08476511389017105,-0.4283335208892822,-0.6288353204727173,0.9999077320098877
232,LYDIA KO,driver,face-on,1,0,Address,7,0.015002530068159103,-0.45929595828056335,-0.5538637638092041,0.9993651509284973
232,LYDIA KO,driver,face-on,1,0,Address,8,-0.10940901935100555,-0.39207884669303894,-0.5057703852653503,0.9995630383491516
232,LYDIA KO,driver,face-on,1,0,Address,9,-0.03305758535861969,-0.4134759306907654,-0.5732282400131226,0.9997696280479431
232,LYDIA KO,driver,face-on,1,0,Address,10,-0.058306094259023666,-0.37480732798576355,-0.5943496823310852,0.9998013377189636
232,LYDIA KO,driver,face-on,1,0,Address,11,0.1445775181055069,-0.35718321800231934,-0.31990817189216614,0.9999808073043823
232,LYDIA KO,driver,face-on,1,0,Address,12,-0.12810996174812317,-0.4063476622104645,-0.29027390480041504,0.999994158744812
232,LYDIA KO,driver,face-on,1,0,Address,13,0.12214705348014832,-0.1398436427116394,-0.23922710120677948,0.8798197507858276
232,LYDIA KO,driver,face-on,1,0,Address,14,-0.0818563848733902,-0.09758994728326797,-0.30259180068969727,0.9836406111717224
232,LYDIA KO,driver,face-on,1,0,Address,15,0.08846800774335861,0.07788912206888199,-0.2147119641304016,0.7927167415618896
232,LYDIA KO,driver,face-on,1,0,Address,16,-0.048578593879938126,0.08709847182035446,-0.3774627447128296,0.9888986945152283
232,LYDIA KO,driver,face-on,1,0,Address,17,0.07006556540727615,0.12184733152389526,-0.22026121616363525,0.7479294538497925
232,LYDIA KO,driver,face-on,1,0,Address,18,-0.008397533558309078,0.13237962126731873,-0.44294804334640503,0.9757431149482727
232,LYDIA KO,driver,face-on,1,0,Address,19,0.03679661825299263,0.11691972613334656,-0.24803072214126587,0.760983407497406
232,LYDIA KO,driver,face-on,1,0,Address,20,0.03281357139348984,0.08587267994880676,-0.4571564793586731,0.97762531042099
232,LYDIA KO,driver,face-on,1,0,Address,21,0.07786647975444794,0.10816172510385513,-0.22197186946868896,0.6635144948959351
232,LYDIA KO,driver,face-on,1,0,Address,22,-0.02293604239821434,0.08594930171966553,-0.3999495506286621,0.9528554677963257
232,LYDIA KO,driver,face-on,1,0,Address,23,0.09396778047084808,0.0019055079901590943,0.04400882124900818,0.9999645948410034
232,LYDIA KO,driver,face-on,1,0,Address,24,-0.09509873390197754,-0.0059767477214336395,-0.042417168617248535,0.9999833106994629
232,LYDIA KO,driver,face-on,1,0,Address,25,0.17653825879096985,0.4301614761352539,0.041785597801208496,0.8518955707550049
