record_id,player,club,view,slow,event_idx,event_name,joint_idx,x,y,z,visibility
276,INBEE PARK,driver,face-on,0,0,Address,0,0.012894639745354652,-0.4498717188835144,-0.5650895237922668,0.9998871088027954
276,INBEE PARK,driver,face-on,0,0,Address,1,0.027528919279575348,-0.47250163555145264,-0.5711712837219238,0.9998214840888977
276,INBEE PARK,driver,face-on,0,0,Address,2,0.029760759323835373,-0.46984168887138367,-0.5566072463989258,0.9997568726539612
276,INBEE PARK,driver,face-on,0,0,Address,3,0.02690390683710575,-0.4702007472515106,-0.5603405237197876,0.9997852444648743
276,INBEE PARK,driver,face-on,0,0,Address,4,0.0032924236729741096,-0.4774319529533386,-0.5812522172927856,0.9998949766159058
276,INBEE PARK,driver,face-on,0,0,Address,5,0.007447822019457817,-0.4760116934776306,-0.5966532230377197,0.9999140501022339
276,INBEE PARK,driver,face-on,0,0,Address,6,0.01124328188598156,-0.46460258960723877,-0.5721055269241333,0.9999395608901978
276,INBEE PARK,driver,face-on,0,0,Address,7,0.08576022833585739,-0.4892885386943817,-0.46869516372680664,0.9996540546417236
276,INBEE PARK,driver,face-on,0,0,Address,8,-0.04834209382534027,-0.44081082940101624,-0.4665166735649109,0.999687910079956
276,INBEE PARK,driver,face-on,0,0,Address,9,0.04842108488082886,-0.45241227746009827,-0.5074109435081482,0.9997333884239197
276,INBEE PARK,driver,face-on,0,0,Address,10,0.01745932549238205,-0.41788673400878906,-0.5391668081283569,0.9997870326042175
276,INBEE PARK,driver,face-on,0,0,Address,11,0.17947661876678467,-0.3953133821487427,-0.2699393630027771,0.9999781847000122
276,INBEE PARK,driver,face-on,0,0,Address,12,-0.10186266154050827,-0.44467076659202576,-0.2534792423248291,0.9999828338623047
276,INBEE PARK,driver,face-on,0,0,Address,13,0.168571338057518,-0.19206956028938293,-0.23223505914211273,0.7689926624298096
276,INBEE PARK,driver,face-on,0,0,Address,14,-0.06501443684101105,-0.14427155256271362,-0.2862966060638428,0.9411935806274414
276,INBEE PARK,driver,face-on,0,0,Address,15,0.10331033915281296,0.002667378867045045,-0.2434062957763672,0.5136548280715942
276,INBEE PARK,driver,face-on,0,0,Address,16,-0.034102700650691986,0.034589238464832306,-0.34891390800476074,0.9121072888374329
276,INBEE PARK,driver,face-on,0,0,Address,17,0.07687690109014511,0.044765666127204895,-0.24838125705718994,0.485702246427536
276,INBEE PARK,driver,face-on,0,0,Address,18,0.004277428612112999,0.08130759000778198,-0.4061131477355957,0.8459896445274353
