record_id,player,club,view,slow,event_idx,event_name,joint_idx,x,y,z,visibility
857,LYDIA KO,driver,down-the-line,1,0,Address,0,0.38949844241142273,-0.4515731930732727,-0.15046748518943787,0.9997809529304504
857,LYDIA KO,driver,down-the-line,1,0,Address,1,0.3901524543762207,-0.49129462242126465,-0.15238285064697266,0.9993463158607483
857,LYDIA KO,driver,down-the-line,1,0,Address,2,0.39168494939804077,-0.4907435476779938,-0.1418226957321167,0.9994426369667053
857,LYDIA KO,driver,down-the-line,1,0,Address,3,0.3926811218261719,-0.49203556776046753,-0.14564859867095947,0.9994816184043884
857,LYDIA KO,driver,down-the-line,1,0,Address,4,0.3988454043865204,-0.490817666053772,-0.1957625150680542,0.9996399879455566
857,LYDIA KO,driver,down-the-line,1,0,Address,5,0.4000347852706909,-0.48964521288871765,-0.20896092057228088,0.9998070597648621
857,LYDIA KO,driver,down-the-line,1,0,Address,6,0.3990378975868225,-0.4765843451023102,-0.18540000915527344,0.999825656414032
857,LYDIA KO,driver,down-the-line,1,0,Address,7,0.2957344353199005,-0.5459315776824951,-0.09859013557434082,0.9995961785316467
857,LYDIA KO,driver,down-the-line,1,0,Address,8,0.2708389461040497,-0.4796890914440155,-0.23966890573501587,0.9997550845146179
857,LYDIA KO,driver,down-the-line,1,0,Address,9,0.36506330966949463,-0.4588167071342468,-0.11911435425281525,0.999467670917511
857,LYDIA KO,driver,down-the-line,1,0,Address,10,0.34742558002471924,-0.42005079984664917,-0.18347668647766113,0.999735414981842
857,LYDIA KO,driver,down-the-line,1,0,Address,11,0.18938270211219788,-0.4086867868900299,0.07524371147155762,0.9999735355377197
857,LYDIA KO,driver,down-the-line,1,0,Address,12,0.2335994988679886,-0.43289393186569214,-0.18441271781921387,0.9999908208847046
857,LYDIA KO,driver,down-the-line,1,0,Address,13,0.21515339612960815,-0.18339386582374573,0.10386767983436584,0.21179404854774475
857,LYDIA KO,driver,down-the-line,1,0,Address,14,0.2296728491783142,-0.15274223685264587,-0.23049747943878174,0.9968453049659729
857,LYDIA KO,driver,down-the-line,1,0,Address,15,0.2970658838748932,0.06400949507951736,0.11246860027313232,0.1790124922990799
857,LYDIA KO,driver,down-the-line,1,0,Address,16,0.2627701163291931,0.03073161095380783,-0.18929040431976318,0.9940716624259949
