record_id,player,club,view,slow,event_idx,event_name,joint_idx,x,y,z,visibility
231,LYDIA KO,driver,face-on,0,0,Address,0,-0.07832033932209015,-0.3926134705543518,-0.6052212715148926,0.9998776912689209
231,LYDIA KO,driver,face-on,0,0,Address,1,-0.0653495341539383,-0.4213629961013794,-0.6183909177780151,0.9998340606689453
231,LYDIA KO,driver,face-on,0,0,Address,2,-0.0625162273645401,-0.41834238171577454,-0.6029797792434692,0.9997455477714539
231,LYDIA KO,driver,face-on,0,0,Address,3,-0.06618110090494156,-0.4185985028743744,-0.6072734594345093,0.9997795224189758
231,LYDIA KO,driver,face-on,0,0,Address,4,-0.08932717144489288,-0.42249730229377747,-0.6184393167495728,0.9998997449874878
231,LYDIA KO,driver,face-on,0,0,Address,5,-0.08456894010305405,-0.42225921154022217,-0.6342055797576904,0.9999194145202637
231,LYDIA KO,driver,face-on,0,0,Address,6,-0.0796331837773323,-0.41121405363082886,-0.6091023087501526,0.9999513626098633
231,LYDIA KO,driver,face-on,0,0,Address,7,0.017626039683818817,-0.4575430452823639,-0.5257225036621094,0.9996904134750366
231,LYDIA KO,driver,face-on,0,0,Address,8,-0.11169424653053284,-0.39369866251945496,-0.48485833406448364,0.9997759461402893
231,LYDIA KO,driver,face-on,0,0,Address,9,-0.030990920960903168,-0.4028952419757843,-0.5491827726364136,0.9998099207878113
231,LYDIA KO,driver,face-on,0,0,Address,10,-0.057898953557014465,-0.3648179769515991,-0.5714733600616455,0.999847412109375
231,LYDIA KO,driver,face-on,0,0,Address,11,0.14121267199516296,-0.381537526845932,-0.2969852685928345,0.9999788999557495
231,LYDIA KO,driver,face-on,0,0,Address,12,-0.1464061588048935,-0.4209088981151581,-0.26432716846466064,0.9999945163726807
231,LYDIA KO,driver,face-on,0,0,Address,13,0.12123148143291473,-0.15686599910259247,-0.22969938814640045,0.9058375954627991
231,LYDIA KO,driver,face-on,0,0,Address,14,-0.09941226989030838,-0.12391121685504913,-0.27745962142944336,0.9936588406562805
231,LYDIA KO,driver,face-on,0,0,Address,15,0.08698724210262299,0.05282360315322876,-0.219171941280365,0.8651130795478821
231,LYDIA KO,driver,face-on,0,0,Address,16,-0.05284402519464493,0.0651068389415741,-0.3463226556777954,0.9955741167068481
231,LYDIA KO,driver,face-on,0,0,Address,17,0.06935593485832214,0.09622976183891296,-0.2238621711730957,0.8449814319610596
231,LYDIA KO,driver,face-on,0,0,Address,18,-0.00500668678432703,0.11213354021310806,-0.40833625197410583,0.9895608425140381
231,LYDIA KO,driver,face-on,0,0,Address,19,0.03587786853313446,0.09283033758401871,-0.2501262426376343,0.8544608354568481
231,LYDIA KO,driver,face-on,0,0,Address,20,0.03717689961194992,0.06431097537279129,-0.42103034257888794,0.9902520179748535
231,LYDIA KO,driver,face-on,0,0,Address,21,0.07777366042137146,0.08414895832538605,-0.22611764073371887,0.7748342156410217
231,LYDIA KO,driver,face-on,0,0,Address,22,-0.024953292682766914,0.06392740458250046,-0.3673667907714844,0.9794068336486816
231,LYDIA KO,driver,face-on,0,0,Address,23,0.098052479326725,-0.002365365158766508,0.031418412923812866,0.9999784231185913
231,LYDIA KO,driver,face-on,0,0,Address,24,-0.0987715795636177,-0.0008492274209856987,-0.029192447662353516,0.9999895095825195
231,LYDIA KO,driver,face-on,0,0,Address,25,0.19065313041210175,0.4179973006248474,0.006554841995239258,0.9603990316390991
231,LYDIA KO,driver,face-on,0,0,Address,26,-0.13993076980113983,0.34673410654067993,0.025590062141418457,0.9594388604164124
231,LYDIA KO,driver,face-on,0,0,Address,27,0.2358102947473526,0.725592315196991,0.19697663187980652,0.9668108820915222
231,LYDIA KO,driver,face-on,0,0,Address,28,-0.24142220616340637,0.7213438153266907,0.2408277988433838,0.9686678051948547
231,LYDIA KO,driver,face-on,0,0,Address,29,0.21875572204589844,0.7584314346313477,0.22024261951446533,0.6834034323692322
231,LYDIA KO,driver,face-on,0,0,Address,30,-0.2535128593444824,0.754852831363678,0.22868487238883972,0.6991989612579346
231,LYDIA KO,driver,face-on,0,0,Address,31,0.2201068103313446,0.7952187061309814,0.1574939489364624,0.9602503776550293
231,LYDIA KO,driver,face-on,0,0,Address,32,-0.30231666564941406,0.7562793493270874,0.1440141201019287,0.9533002972602844
231,LYDIA KO,driver,face-on,0,1,Toe-up,0,-0.08187959343194962,-0.4465387463569641,-0.5701180100440979,0.9999898672103882
231,LYDIA KO,driver,face-on,0,1,Toe-up,1,-0.06101192906498909,-0.4716849625110626,-0.5826525688171387,0.99998939037323
231,LYDIA KO,driver,face-on,0,1,Toe-up,2,-0.05729923024773598,-0.47046738862991333,-0.5682722926139832,0.9999853372573853
231,LYDIA KO,driver,face-on,0,1,Toe-up,3,-0.06032393127679825,-0.4706399440765381,-0.568587064743042,0.9999899864196777
231,LYDIA KO,driver,face-on,0,1,Toe-up,4,-0.07626500725746155,-0.48014453053474426,-0.5826433897018433,0.9999895095825195
231,LYDIA KO,driver,face-on,0,1,Toe-up,5,-0.073155477643013,-0.47982534766197205,-0.5977432727813721,0.9999867677688599
231,LYDIA KO,driver,face-on,0,1,Toe-up,6,-0.06814973056316376,-0.46898043155670166,-0.57286536693573,0.9999909400939941
231,LYDIA KO,driver,face-on,0,1,Toe-up,7,0.0339764840900898,-0.47114548087120056,-0.5097603797912598,0.9999796152114868
231,LYDIA KO,driver,face-on,0,1,Toe-up,8,-0.08202929049730301,-0.4449625611305237,-0.45085006952285767,0.9998999834060669
231,LYDIA KO,driver,face-on,0,1,Toe-up,9,-0.03407762199640274,-0.4381871521472931,-0.5217015147209167,0.9999699592590332
231,LYDIA KO,driver,face-on,0,1,Toe-up,10,-0.05821104347705841,-0.41123509407043457,-0.5386258363723755,0.9999626874923706
231,LYDIA KO,driver,face-on,0,1,Toe-up,11,0.08513904362916946,-0.34929201006889343,-0.3697182834148407,0.9999922513961792
231,LYDIA KO,driver,face-on,0,1,Toe-up,12,-0.11977379769086838,-0.4634544849395752,-0.1405273675918579,0.999987006187439
231,LYDIA KO,driver,face-on,0,1,Toe-up,13,-0.055424269288778305,-0.1794428527355194,-0.3715048134326935,0.9483367204666138
231,LYDIA KO,driver,face-on,0,1,Toe-up,14,-0.20724035799503326,-0.2163425236940384,-0.0693286657333374,0.3859312832355499
231,LYDIA KO,driver,face-on,0,1,Toe-up,15,-0.2471752017736435,-0.041969817131757736,-0.3108898401260376,0.9027158617973328
231,LYDIA KO,driver,face-on,0,1,Toe-up,16,-0.3858962953090668,-0.0477590374648571,-0.10115516185760498,0.45489779114723206
231,LYDIA KO,driver,face-on,0,1,Toe-up,17,-0.29575803875923157,-0.014247310347855091,-0.3164637088775635,0.8397706151008606
