record_id,player,club,view,slow,event_idx,event_name,joint_idx,x,y,z,visibility
245,INBEE PARK,driver,down-the-line,1,0,Address,0,0.34265565872192383,-0.48491722345352173,-0.1972275972366333,0.999956488609314
245,INBEE PARK,driver,down-the-line,1,0,Address,1,0.34022727608680725,-0.5227011442184448,-0.19462144374847412,0.9999270439147949
245,INBEE PARK,driver,down-the-line,1,0,Address,2,0.3422805368900299,-0.520548939704895,-0.18402481079101562,0.999930739402771
245,INBEE PARK,driver,down-the-line,1,0,Address,3,0.3419910669326782,-0.5223239064216614,-0.18791842460632324,0.999940037727356
245,INBEE PARK,driver,down-the-line,1,0,Address,4,0.34266746044158936,-0.5240658521652222,-0.23722517490386963,0.9999537467956543
245,INBEE PARK,driver,down-the-line,1,0,Address,5,0.34487709403038025,-0.5214389562606812,-0.25082993507385254,0.9999691247940063
245,INBEE PARK,driver,down-the-line,1,0,Address,6,0.34523916244506836,-0.5103664994239807,-0.22757315635681152,0.9999697208404541
245,INBEE PARK,driver,down-the-line,1,0,Address,7,0.26474693417549133,-0.5601210594177246,-0.1209714412689209,0.999947190284729
245,INBEE PARK,driver,down-the-line,1,0,Address,8,0.2179868519306183,-0.49921008944511414,-0.25533902645111084,0.9999264478683472
245,INBEE PARK,driver,down-the-line,1,0,Address,9,0.32865697145462036,-0.4886155128479004,-0.15580613911151886,0.999854564666748
245,INBEE PARK,driver,down-the-line,1,0,Address,10,0.3063948452472687,-0.4485195279121399,-0.22142791748046875,0.9998929500579834
245,INBEE PARK,driver,down-the-line,1,0,Address,11,0.1989949345588684,-0.41703367233276367,0.06200522184371948,0.9999797344207764
245,INBEE PARK,driver,down-the-line,1,0,Address,12,0.2031276971101761,-0.44941771030426025,-0.19982421398162842,0.9999922513961792
245,INBEE PARK,driver,down-the-line,1,0,Address,13,0.24152803421020508,-0.2043469399213791,0.11154699325561523,0.4332655966281891
245,INBEE PARK,driver,down-the-line,1,0,Address,14,0.21155180037021637,-0.15628257393836975,-0.2963014841079712,0.9963651895523071
