record_id,player,club,view,slow,event_idx,event_name,joint_idx,x,y,z,visibility
903,LYDIA KO,driver,down-the-line,0,0,Address,0,0.3873472511768341,-0.4643828570842743,-0.14314767718315125,0.9998247027397156
903,LYDIA KO,driver,down-the-line,0,0,Address,1,0.383897602558136,-0.4999629855155945,-0.14129972457885742,0.9996421337127686
903,LYDIA KO,driver,down-the-line,0,0,Address,2,0.385627418756485,-0.49854201078414917,-0.13067281246185303,0.9997208714485168
903,LYDIA KO,driver,down-the-line,0,0,Address,3,0.3857024312019348,-0.499421626329422,-0.13470518589019775,0.9997410178184509
903,LYDIA KO,driver,down-the-line,0,0,Address,4,0.38928988575935364,-0.501246988773346,-0.183699369430542,0.9997497200965881
903,LYDIA KO,driver,down-the-line,0,0,Address,5,0.39074987173080444,-0.4987402558326721,-0.19614604115486145,0.9998615980148315
903,LYDIA KO,driver,down-the-line,0,0,Address,6,0.39071404933929443,-0.48624831438064575,-0.17442917823791504,0.9998568296432495
903,LYDIA KO,driver,down-the-line,0,0,Address,7,0.3093853294849396,-0.5388303399085999,-0.0743403434753418,0.9997574687004089
903,LYDIA KO,driver,down-the-line,0,0,Address,8,0.272239089012146,-0.4796221852302551,-0.21095101535320282,0.9996813535690308
903,LYDIA KO,driver,down-the-line,0,0,Address,9,0.3742297887802124,-0.46798399090766907,-0.10441449284553528,0.9993686079978943
903,LYDIA KO,driver,down-the-line,0,0,Address,10,0.35338568687438965,-0.42910200357437134,-0.16932129859924316,0.999529242515564
903,LYDIA KO,driver,down-the-line,0,0,Address,11,0.2529110610485077,-0.3898802399635315,0.10568618774414062,0.9999746084213257
903,LYDIA KO,driver,down-the-line,0,0,Address,12,0.25274789333343506,-0.4397446811199188,-0.16918277740478516,0.999990701675415
903,LYDIA KO,driver,down-the-line,0,0,Address,13,0.30279240012168884,-0.19286155700683594,0.15880276262760162,0.33343833684921265
903,LYDIA KO,driver,down-the-line,0,0,Address,14,0.25864243507385254,-0.16134977340698242,-0.2587834596633911,0.9958921670913696
903,LYDIA KO,driver,down-the-line,0,0,Address,15,0.38662514090538025,0.05213000625371933,0.19342976808547974,0.46177682280540466
903,LYDIA KO,driver,down-the-line,0,0,Address,16,0.3152514100074768,0.03058622032403946,-0.24907159805297852,0.9881334900856018
903,LYDIA KO,driver,down-the-line,0,0,Address,17,0.40557315945625305,0.06276306509971619,0.22496938705444336,0.455206036567688
903,LYDIA KO,driver,down-the-line,0,0,Address,18,0.35415250062942505,0.05112632364034653,-0.30692631006240845,0.9797050356864929
903,LYDIA KO,driver,down-the-line,0,0,Address,19,0.4097903370857239,0.06800931692123413,0.1912406086921692,0.47948986291885376
903,LYDIA KO,driver,down-the-line,0,0,Address,20,0.4020150303840637,0.024168863892555237,-0.28008967638015747,0.9774770140647888
903,LYDIA KO,driver,down-the-line,0,0,Address,21,0.39483386278152466,0.08180239051580429,0.18177834153175354,0.4686099886894226
903,LYDIA KO,driver,down-the-line,0,0,Address,22,0.33733493089675903,0.02875729650259018,-0.24599123001098633,0.951690673828125
903,LYDIA KO,driver,down-the-line,0,0,Address,23,0.015878861770033836,0.004257595166563988,0.1221083253622055,0.9999872446060181
903,LYDIA KO,driver,down-the-line,0,0,Address,24,-0.011415276676416397,-0.007104554213583469,-0.12101495265960693,0.999992847442627
903,LYDIA KO,driver,down-the-line,0,0,Address,25,0.10841662436723709,0.3638208508491516,0.17085886001586914,0.4260249137878418
903,LYDIA KO,driver,down-the-line,0,0,Address,26,0.05987153947353363,0.3547554314136505,-0.08548170328140259,0.9954466223716736
903,LYDIA KO,driver,down-the-line,0,0,Address,27,0.10072878003120422,0.709135890007019,0.2759517431259155,0.8637714385986328
903,LYDIA KO,driver,down-the-line,0,0,Address,28,-0.05556285381317139,0.7077876329421997,-0.016259312629699707,0.9981227517127991
903,LYDIA KO,driver,down-the-line,0,0,Address,29,0.08644604682922363,0.7399565577507019,0.29277539253234863,0.8776291012763977
903,LYDIA KO,driver,down-the-line,0,0,Address,30,-0.056990861892700195,0.7425999641418457,-0.046062588691711426,0.9915414452552795
903,LYDIA KO,driver,down-the-line,0,0,Address,31,0.17879068851470947,0.7488956451416016,0.2892167568206787,0.934220016002655
903,LYDIA KO,driver,down-the-line,0,0,Address,32,0.0479162335395813,0.7712180018424988,-0.09196518361568451,0.9957455992698669
903,LYDIA KO,driver,down-the-line,0,1,Toe-up,0,0.35694220662117004,-0.4573812782764435,-0.24815267324447632,0.999810516834259
903,LYDIA KO,driver,down-the-line,0,1,Toe-up,1,0.3741353750228882,-0.48238271474838257,-0.23747920989990234,0.9996175765991211
903,LYDIA KO,driver,down-the-line,0,1,Toe-up,2,0.37652409076690674,-0.4803386926651001,-0.2273019552230835,0.9996036887168884
903,LYDIA KO,driver,down-the-line,0,1,Toe-up,3,0.3751537799835205,-0.4816579520702362,-0.22990071773529053,0.9996557235717773
903,LYDIA KO,driver,down-the-line,0,1,Toe-up,4,0.36395660042762756,-0.49280568957328796,-0.2689199447631836,0.9997764229774475
903,LYDIA KO,driver,down-the-line,0,1,Toe-up,5,0.36612921953201294,-0.4900357723236084,-0.2830738425254822,0.9998397827148438
903,LYDIA KO,driver,down-the-line,0,1,Toe-up,6,0.3656843304634094,-0.4787681996822357,-0.2604866623878479,0.9998515844345093
903,LYDIA KO,driver,down-the-line,0,1,Toe-up,7,0.3551015555858612,-0.49976596236228943,-0.13924670219421387,0.9995458722114563
903,LYDIA KO,driver,down-the-line,0,1,Toe-up,8,0.25372904539108276,-0.49502038955688477,-0.2246888130903244,0.9994776844978333
903,LYDIA KO,driver,down-the-line,0,1,Toe-up,9,0.3585227131843567,-0.45550188422203064,-0.200595885515213,0.9994300007820129
903,LYDIA KO,driver,down-the-line,0,1,Toe-up,10,0.32152673602104187,-0.43214741349220276,-0.2540239095687866,0.9996015429496765
903,LYDIA KO,driver,down-the-line,0,1,Toe-up,11,0.3223835825920105,-0.3511676788330078,0.015612125396728516,0.9999450445175171
903,LYDIA KO,driver,down-the-line,0,1,Toe-up,12,0.1723836362361908,-0.48415911197662354,-0.16034865379333496,0.9999700784683228
903,LYDIA KO,driver,down-the-line,0,1,Toe-up,13,0.29776304960250854,-0.16444343328475952,-0.0037002582103013992,0.5162594318389893
903,LYDIA KO,driver,down-the-line,0,1,Toe-up,14,0.13100165128707886,-0.22332707047462463,-0.28400909900665283,0.9572221040725708
903,LYDIA KO,driver,down-the-line,0,1,Toe-up,15,0.2698056399822235,-0.011543422937393188,-0.0740697979927063,0.493551105260849
903,LYDIA KO,driver,down-the-line,0,1,Toe-up,16,0.1912894994020462,-0.06874457001686096,-0.3455049991607666,0.9039807915687561
903,LYDIA KO,driver,down-the-line,0,1,Toe-up,17,0.2540370523929596,0.022767968475818634,-0.08260917663574219,0.5482324361801147
903,LYDIA KO,driver,down-the-line,0,1,Toe-up,18,0.21925905346870422,-0.018922165036201477,-0.4120657444000244,0.8742132782936096
903,LYDIA KO,driver,down-the-line,0,1,Toe-up,19,0.24007317423820496,0.002281375229358673,-0.10523176193237305,0.5758149027824402
903,LYDIA KO,driver,down-the-line,0,1,Toe-up,20,0.29004421830177307,-0.03998198360204697,-0.40822160243988037,0.8771885633468628
903,LYDIA KO,driver,down-the-line,0,1,Toe-up,21,0.2568352520465851,0.00820862501859665,-0.08471329510211945,0.5180513262748718
903,LYDIA KO,driver,down-the-line,0,1,Toe-up,22,0.2182595431804657,-0.06367775052785873,-0.3540313243865967,0.7816258072853088
903,LYDIA KO,driver,down-the-line,0,1,Toe-up,23,0.06664662808179855,0.01868869736790657,0.10057589411735535,0.9999790191650391
903,LYDIA KO,driver,down-the-line,0,1,Toe-up,24,-0.062206875532865524,-0.021214550361037254,-0.09879672527313232,0.9999793767929077
903,LYDIA KO,driver,down-the-line,0,1,Toe-up,25,0.122779980301857,0.37298068404197693,0.060076236724853516,0.46440812945365906
903,LYDIA KO,driver,down-the-line,0,1,Toe-up,26,0.058514244854450226,0.31652897596359253,-0.16036266088485718,0.9366479516029358
903,LYDIA KO,driver,down-the-line,0,1,Toe-up,27,0.08088299632072449,0.7029379606246948,0.14471785724163055,0.57058185338974
903,LYDIA KO,driver,down-the-line,0,1,Toe-up,28,-0.06643916666507721,0.6893656849861145,-0.08128058910369873,0.9258488416671753
903,LYDIA KO,driver,down-the-line,0,1,Toe-up,29,0.06296691298484802,0.7310240864753723,0.15787506103515625,0.5078199505805969
903,LYDIA KO,driver,down-the-line,0,1,Toe-up,30,-0.06840482354164124,0.7253894209861755,-0.11219888925552368,0.7298325896263123
903,LYDIA KO,driver,down-the-line,0,1,Toe-up,31,0.15640994906425476,0.7452113032341003,0.13317430019378662,0.7166744470596313
903,LYDIA KO,driver,down-the-line,0,1,Toe-up,32,0.0203058123588562,0.7500087022781372,-0.18115895986557007,0.9053561091423035
903,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,0,0.35226234793663025,-0.42121386528015137,-0.10256324708461761,0.9967566132545471
903,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,1,0.3652670383453369,-0.44750288128852844,-0.09706926345825195,0.9951388835906982
903,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,2,0.36931222677230835,-0.44662803411483765,-0.08792722225189209,0.9954913258552551
903,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,3,0.367811381816864,-0.4470418393611908,-0.089508056640625,0.9970644116401672
