record_id,player,club,view,slow,event_idx,event_name,joint_idx,x,y,z,visibility
904,MICHELLE WIE,driver,down-the-line,0,0,Address,0,0.4318832755088806,-0.4111584722995758,-0.2159712314605713,0.999765932559967
904,MICHELLE WIE,driver,down-the-line,0,0,Address,1,0.43365466594696045,-0.447837769985199,-0.2141270637512207,0.9996157884597778
904,MICHELLE WIE,driver,down-the-line,0,0,Address,2,0.4351940453052521,-0.445995569229126,-0.2036609649658203,0.9996308088302612
904,MICHELLE WIE,driver,down-the-line,0,0,Address,3,0.43516480922698975,-0.44771626591682434,-0.2074800729751587,0.999717652797699
904,MICHELLE WIE,driver,down-the-line,0,0,Address,4,0.4374529719352722,-0.44737693667411804,-0.25741541385650635,0.9997743964195251
904,MICHELLE WIE,driver,down-the-line,0,0,Address,5,0.43900299072265625,-0.44505125284194946,-0.2709789276123047,0.9998425245285034
904,MICHELLE WIE,driver,down-the-line,0,0,Address,6,0.437503457069397,-0.4343388080596924,-0.2471529245376587,0.9998688697814941
904,MICHELLE WIE,driver,down-the-line,0,0,Address,7,0.35157129168510437,-0.49335506558418274,-0.1448681354522705,0.999701201915741
904,MICHELLE WIE,driver,down-the-line,0,0,Address,8,0.3066171407699585,-0.43580949306488037,-0.2837796211242676,0.9996516704559326
904,MICHELLE WIE,driver,down-the-line,0,0,Address,9,0.41426485776901245,-0.41522693634033203,-0.17819727957248688,0.999477207660675
904,MICHELLE WIE,driver,down-the-line,0,0,Address,10,0.3893131911754608,-0.3784855008125305,-0.2440376579761505,0.9996705055236816
904,MICHELLE WIE,driver,down-the-line,0,0,Address,11,0.27189841866493225,-0.3630656898021698,0.02948659658432007,0.9999688863754272
904,MICHELLE WIE,driver,down-the-line,0,0,Address,12,0.2553219199180603,-0.3876062333583832,-0.22379767894744873,0.999981164932251
904,MICHELLE WIE,driver,down-the-line,0,0,Address,13,0.2998087704181671,-0.14649967849254608,0.06298083066940308,0.267631471157074
904,MICHELLE WIE,driver,down-the-line,0,0,Address,14,0.23533278703689575,-0.09944479167461395,-0.302226185798645,0.992088258266449
904,MICHELLE WIE,driver,down-the-line,0,0,Address,15,0.3658306896686554,0.09124747663736343,0.07477462291717529,0.2735595107078552
904,MICHELLE WIE,driver,down-the-line,0,0,Address,16,0.2924928367137909,0.06019022315740585,-0.30759096145629883,0.9796593189239502
904,MICHELLE WIE,driver,down-the-line,0,0,Address,17,0.38510456681251526,0.10972362756729126,0.10414266586303711,0.28591597080230713
904,MICHELLE WIE,driver,down-the-line,0,0,Address,18,0.3350357115268707,0.08508917689323425,-0.37215912342071533,0.959441602230072
904,MICHELLE WIE,driver,down-the-line,0,0,Address,19,0.3897261321544647,0.11204962432384491,0.07344484329223633,0.30926841497421265
904,MICHELLE WIE,driver,down-the-line,0,0,Address,20,0.39424097537994385,0.060677483677864075,-0.35267943143844604,0.9568497538566589
904,MICHELLE WIE,driver,down-the-line,0,0,Address,21,0.36874890327453613,0.12273266911506653,0.06455066055059433,0.2941223084926605
904,MICHELLE WIE,driver,down-the-line,0,0,Address,22,0.3190460801124573,0.05931001901626587,-0.3084278106689453,0.8992352485656738
904,MICHELLE WIE,driver,down-the-line,0,0,Address,23,0.01906565949320793,-0.005760523024946451,0.11676064133644104,0.9999823570251465
904,MICHELLE WIE,driver,down-the-line,0,0,Address,24,-0.014416752383112907,0.002576544415205717,-0.11609184741973877,0.99998939037323
904,MICHELLE WIE,driver,down-the-line,0,0,Address,25,0.080986887216568,0.3661527633666992,0.23562347888946533,0.19238165020942688
904,MICHELLE WIE,driver,down-the-line,0,0,Address,26,0.07233008742332458,0.3529079556465149,-0.08136105537414551,0.9881983399391174
904,MICHELLE WIE,driver,down-the-line,0,0,Address,27,0.08086469769477844,0.7232413291931152,0.39338603615760803,0.6865617632865906
904,MICHELLE WIE,driver,down-the-line,0,0,Address,28,-0.027281910181045532,0.7261382341384888,-0.016917943954467773,0.994159460067749
904,MICHELLE WIE,driver,down-the-line,0,0,Address,29,0.06875607371330261,0.7541278004646301,0.4151874780654907,0.7233749032020569
904,MICHELLE WIE,driver,down-the-line,0,0,Address,30,-0.023466438055038452,0.7635065317153931,-0.04583209753036499,0.9751479625701904
904,MICHELLE WIE,driver,down-the-line,0,0,Address,31,0.17496156692504883,0.7581133842468262,0.40854883193969727,0.7896981239318848
904,MICHELLE WIE,driver,down-the-line,0,0,Address,32,0.08936509490013123,0.786068320274353,-0.10731521248817444,0.9834190607070923
904,MICHELLE WIE,driver,down-the-line,0,1,Toe-up,0,0.40482163429260254,-0.40888711810112,-0.2968491017818451,0.9997701048851013
904,MICHELLE WIE,driver,down-the-line,0,1,Toe-up,1,0.4088725745677948,-0.4389657974243164,-0.29662859439849854,0.9996705055236816
904,MICHELLE WIE,driver,down-the-line,0,1,Toe-up,2,0.41009101271629333,-0.4363250136375427,-0.28575801849365234,0.9996527433395386
904,MICHELLE WIE,driver,down-the-line,0,1,Toe-up,3,0.40903788805007935,-0.43859466910362244,-0.2889847755432129,0.9997507929801941
904,MICHELLE WIE,driver,down-the-line,0,1,Toe-up,4,0.41071274876594543,-0.44122597575187683,-0.3350791931152344,0.9998378753662109
904,MICHELLE WIE,driver,down-the-line,0,1,Toe-up,5,0.41319888830184937,-0.43828895688056946,-0.3501349687576294,0.9998795986175537
904,MICHELLE WIE,driver,down-the-line,0,1,Toe-up,6,0.4126213788986206,-0.4283536672592163,-0.325860857963562,0.9999042749404907
904,MICHELLE WIE,driver,down-the-line,0,1,Toe-up,7,0.34054240584373474,-0.4739986062049866,-0.2252047061920166,0.9997658133506775
904,MICHELLE WIE,driver,down-the-line,0,1,Toe-up,8,0.2938801944255829,-0.4267485439777374,-0.34729108214378357,0.9997333884239197
904,MICHELLE WIE,driver,down-the-line,0,1,Toe-up,9,0.3903590440750122,-0.4131081998348236,-0.255922794342041,0.9997782111167908
904,MICHELLE WIE,driver,down-the-line,0,1,Toe-up,10,0.3691856861114502,-0.37819617986679077,-0.32071372866630554,0.9998747110366821
904,MICHELLE WIE,driver,down-the-line,0,1,Toe-up,11,0.3007086515426636,-0.34930649399757385,-0.05938911437988281,0.9999864101409912
904,MICHELLE WIE,driver,down-the-line,0,1,Toe-up,12,0.20723024010658264,-0.410088449716568,-0.260461688041687,0.9999905824661255
904,MICHELLE WIE,driver,down-the-line,0,1,Toe-up,13,0.3305240273475647,-0.14805369079113007,-0.008685685694217682,0.6348621845245361
904,MICHELLE WIE,driver,down-the-line,0,1,Toe-up,14,0.2066572606563568,-0.13302168250083923,-0.354841947555542,0.9943162798881531
904,MICHELLE WIE,driver,down-the-line,0,1,Toe-up,15,0.369780957698822,0.07507386058568954,0.009813368320465088,0.6321494579315186
904,MICHELLE WIE,driver,down-the-line,0,1,Toe-up,16,0.2740985155105591,0.02791733294725418,-0.39846980571746826,0.9911262392997742
