record_id,player,club,view,slow,event_idx,event_name,joint_idx,x,y,z,visibility
936,MICHELLE WIE,driver,face-on,1,0,Address,0,-0.09634676575660706,-0.35236239433288574,-0.6438839435577393,0.9999648332595825
936,MICHELLE WIE,driver,face-on,1,0,Address,1,-0.08889798820018768,-0.3778974413871765,-0.657109260559082,0.9999493360519409
936,MICHELLE WIE,driver,face-on,1,0,Address,2,-0.08580289781093597,-0.3744088411331177,-0.6421613097190857,0.9999250173568726
936,MICHELLE WIE,driver,face-on,1,0,Address,3,-0.08857260644435883,-0.37478893995285034,-0.6463302373886108,0.9999380111694336
936,MICHELLE WIE,driver,face-on,1,0,Address,4,-0.11369183659553528,-0.37664008140563965,-0.663823127746582,0.9999668598175049
936,MICHELLE WIE,driver,face-on,1,0,Address,5,-0.10825682431459427,-0.3764052987098694,-0.6799210906028748,0.9999713897705078
936,MICHELLE WIE,driver,face-on,1,0,Address,6,-0.10154839605093002,-0.3667774498462677,-0.6542460918426514,0.9999793767929077
936,MICHELLE WIE,driver,face-on,1,0,Address,7,-0.022097252309322357,-0.4212174713611603,-0.5660521984100342,0.9998874664306641
936,MICHELLE WIE,driver,face-on,1,0,Address,8,-0.13997530937194824,-0.3366791903972626,-0.5443242192268372,0.9998677968978882
936,MICHELLE WIE,driver,face-on,1,0,Address,9,-0.0565832257270813,-0.367760568857193,-0.5857034921646118,0.9999065399169922
936,MICHELLE WIE,driver,face-on,1,0,Address,10,-0.07707906514406204,-0.3273952007293701,-0.6153190732002258,0.9999042749404907
936,MICHELLE WIE,driver,face-on,1,0,Address,11,0.08133641630411148,-0.3713533580303192,-0.34210196137428284,0.999993085861206
936,MICHELLE WIE,driver,face-on,1,0,Address,12,-0.1745365858078003,-0.3748723566532135,-0.2935323715209961,0.9999943971633911
936,MICHELLE WIE,driver,face-on,1,0,Address,13,0.09503905475139618,-0.1703033596277237,-0.28279921412467957,0.9398549795150757
936,MICHELLE WIE,driver,face-on,1,0,Address,14,-0.0975119024515152,-0.08430810272693634,-0.2958108186721802,0.9823875427246094
936,MICHELLE WIE,driver,face-on,1,0,Address,15,0.0706082284450531,0.051276855170726776,-0.2607952356338501,0.9525704979896545
936,MICHELLE WIE,driver,face-on,1,0,Address,16,-0.05855429917573929,0.09154558181762695,-0.35940873622894287,0.9937923550605774
936,MICHELLE WIE,driver,face-on,1,0,Address,17,0.05464150756597519,0.1051003634929657,-0.2667809724807739,0.9351610541343689
936,MICHELLE WIE,driver,face-on,1,0,Address,18,-0.015372991561889648,0.130193829536438,-0.4175947308540344,0.9874942898750305
