record_id,player,club,view,slow,event_idx,event_name,joint_idx,x,y,z,visibility
860,LYDIA KO,driver,down-the-line,0,0,Address,0,0.3847188949584961,-0.45593059062957764,-0.10119491815567017,0.9999638795852661
860,LYDIA KO,driver,down-the-line,0,0,Address,1,0.3897785544395447,-0.4953405559062958,-0.10265374183654785,0.9999178647994995
860,LYDIA KO,driver,down-the-line,0,0,Address,2,0.3910905718803406,-0.4940643906593323,-0.0915442705154419,0.9999362230300903
860,LYDIA KO,driver,down-the-line,0,0,Address,3,0.39213672280311584,-0.49535971879959106,-0.09529972076416016,0.9999271631240845
860,LYDIA KO,driver,down-the-line,0,0,Address,4,0.39759570360183716,-0.49875444173812866,-0.14399564266204834,0.9999456405639648
860,LYDIA KO,driver,down-the-line,0,0,Address,5,0.3976028561592102,-0.4967380166053772,-0.15634660422801971,0.9999725818634033
860,LYDIA KO,driver,down-the-line,0,0,Address,6,0.39791062474250793,-0.4837091565132141,-0.13448011875152588,0.9999707937240601
860,LYDIA KO,driver,down-the-line,0,0,Address,7,0.3100251853466034,-0.5553085207939148,-0.043436527252197266,0.9999377727508545
860,LYDIA KO,driver,down-the-line,0,0,Address,8,0.27849823236465454,-0.4947509467601776,-0.1779308021068573,0.9999557733535767
860,LYDIA KO,driver,down-the-line,0,0,Address,9,0.36372673511505127,-0.467205673456192,-0.0662820115685463,0.9998123049736023
860,LYDIA KO,driver,down-the-line,0,0,Address,10,0.3447655737400055,-0.42902466654777527,-0.12789398431777954,0.9998979568481445
860,LYDIA KO,driver,down-the-line,0,0,Address,11,0.18524207174777985,-0.4262862503528595,0.131486177444458,0.9999804496765137
860,LYDIA KO,driver,down-the-line,0,0,Address,12,0.2637235224246979,-0.4481106996536255,-0.13326537609100342,0.999996542930603
860,LYDIA KO,driver,down-the-line,0,0,Address,13,0.21234533190727234,-0.2312644124031067,0.20123395323753357,0.2785792648792267
860,LYDIA KO,driver,down-the-line,0,0,Address,14,0.23936983942985535,-0.16158662736415863,-0.20453977584838867,0.9983042478561401
860,LYDIA KO,driver,down-the-line,0,0,Address,15,0.3201349973678589,-0.0011721104383468628,0.2664044499397278,0.4288765788078308
860,LYDIA KO,driver,down-the-line,0,0,Address,16,0.28612571954727173,0.03763844817876816,-0.1698906421661377,0.9972621202468872
860,LYDIA KO,driver,down-the-line,0,0,Address,17,0.33785051107406616,-0.010037943720817566,0.30453407764434814,0.46491745114326477
860,LYDIA KO,driver,down-the-line,0,0,Address,18,0.3268161714076996,0.04396424442529678,-0.2215777039527893,0.9954336285591125
860,LYDIA KO,driver,down-the-line,0,0,Address,19,0.34431809186935425,-0.0036259740591049194,0.276306688785553,0.47585099935531616
860,LYDIA KO,driver,down-the-line,0,0,Address,20,0.3619053363800049,0.015369579195976257,-0.19248449802398682,0.9949098229408264
860,LYDIA KO,driver,down-the-line,0,0,Address,21,0.3320562243461609,0.025568246841430664,0.2600952982902527,0.465013325214386
860,LYDIA KO,driver,down-the-line,0,0,Address,22,0.3031480610370636,0.030284814536571503,-0.16443419456481934,0.9899086952209473
860,LYDIA KO,driver,down-the-line,0,0,Address,23,-0.015380213968455791,-0.006111732684075832,0.12229789793491364,0.9999836683273315
860,LYDIA KO,driver,down-the-line,0,0,Address,24,0.019323568791151047,0.00352281890809536,-0.12141919136047363,0.9999948740005493
860,LYDIA KO,driver,down-the-line,0,0,Address,25,0.11428962647914886,0.34844839572906494,0.2569159269332886,0.6123811602592468
860,LYDIA KO,driver,down-the-line,0,0,Address,26,0.09664107859134674,0.35032951831817627,-0.020328164100646973,0.9983783960342407
860,LYDIA KO,driver,down-the-line,0,0,Address,27,0.11301133036613464,0.6747312545776367,0.41974103450775146,0.9191508293151855
860,LYDIA KO,driver,down-the-line,0,0,Address,28,-0.0016800463199615479,0.722503125667572,0.08018612861633301,0.999450147151947
