record_id,player,club,view,slow,event_idx,event_name,joint_idx,x,y,z,visibility
125,LYDIA KO,driver,down-the-line,0,0,Address,0,0.40478086471557617,-0.47101065516471863,-0.17784994840621948,0.9996436834335327
125,LYDIA KO,driver,down-the-line,0,0,Address,1,0.4062809646129608,-0.5059233903884888,-0.17441153526306152,0.9993898868560791
125,LYDIA KO,driver,down-the-line,0,0,Address,2,0.40778404474258423,-0.5042734742164612,-0.16351830959320068,0.999416708946228
125,LYDIA KO,driver,down-the-line,0,0,Address,3,0.4076736867427826,-0.5059130787849426,-0.1673966646194458,0.9994862079620361
125,LYDIA KO,driver,down-the-line,0,0,Address,4,0.4081953465938568,-0.5084405541419983,-0.2154160737991333,0.9996362924575806
125,LYDIA KO,driver,down-the-line,0,0,Address,5,0.409510999917984,-0.5062856674194336,-0.22839777171611786,0.9997715353965759
125,LYDIA KO,driver,down-the-line,0,0,Address,6,0.40902647376060486,-0.49421393871307373,-0.2059171199798584,0.9998064637184143
125,LYDIA KO,driver,down-the-line,0,0,Address,7,0.3348952829837799,-0.5441630482673645,-0.10147738456726074,0.9994158744812012
125,LYDIA KO,driver,down-the-line,0,0,Address,8,0.28447502851486206,-0.49192333221435547,-0.23308825492858887,0.9994947910308838
125,LYDIA KO,driver,down-the-line,0,0,Address,9,0.3911265432834625,-0.47390055656433105,-0.13757573068141937,0.9987236857414246
125,LYDIA KO,driver,down-the-line,0,0,Address,10,0.3662036955356598,-0.43764811754226685,-0.20086818933486938,0.9992389678955078
125,LYDIA KO,driver,down-the-line,0,0,Address,11,0.25933653116226196,-0.396413117647171,0.08026689291000366,0.9998828172683716
125,LYDIA KO,driver,down-the-line,0,0,Address,12,0.2549596428871155,-0.4427666962146759,-0.18427824974060059,0.9999727010726929
125,LYDIA KO,driver,down-the-line,0,0,Address,13,0.29225462675094604,-0.19179818034172058,0.12566888332366943,0.15539337694644928
125,LYDIA KO,driver,down-the-line,0,0,Address,14,0.2570471465587616,-0.15647780895233154,-0.2699199914932251,0.9907326698303223
125,LYDIA KO,driver,down-the-line,0,0,Address,15,0.3787755072116852,0.041151098906993866,0.14018136262893677,0.15323275327682495
125,LYDIA KO,driver,down-the-line,0,0,Address,16,0.32224681973457336,0.034768253564834595,-0.2672157287597656,0.9718354940414429
125,LYDIA KO,driver,down-the-line,0,0,Address,17,0.39828354120254517,0.054150477051734924,0.16714763641357422,0.1824541836977005
125,LYDIA KO,driver,down-the-line,0,0,Address,18,0.3639574944972992,0.06140836328268051,-0.3255695700645447,0.9533988833427429
125,LYDIA KO,driver,down-the-line,0,0,Address,19,0.40279480814933777,0.059588976204395294,0.13648247718811035,0.19774436950683594
125,LYDIA KO,driver,down-the-line,0,0,Address,20,0.41281411051750183,0.03553391993045807,-0.30401158332824707,0.949039101600647
125,LYDIA KO,driver,down-the-line,0,0,Address,21,0.3850390911102295,0.0710856094956398,0.12946005165576935,0.19463832676410675
125,LYDIA KO,driver,down-the-line,0,0,Address,22,0.34504830837249756,0.03371052443981171,-0.2659475803375244,0.8940445184707642
125,LYDIA KO,driver,down-the-line,0,0,Address,23,0.01876937970519066,-0.0008812695741653442,0.11812792718410492,0.9999772310256958
125,LYDIA KO,driver,down-the-line,0,0,Address,24,-0.014546043239533901,-0.0020693130791187286,-0.1171715259552002,0.9999879598617554
125,LYDIA KO,driver,down-the-line,0,0,Address,25,0.11557094752788544,0.36352425813674927,0.20462512969970703,0.5001764297485352
125,LYDIA KO,driver,down-the-line,0,0,Address,26,0.07474595308303833,0.3542637825012207,-0.051605045795440674,0.9909975528717041
125,LYDIA KO,driver,down-the-line,0,0,Address,27,0.10587942600250244,0.7020066380500793,0.32914596796035767,0.890581488609314
125,LYDIA KO,driver,down-the-line,0,0,Address,28,-0.03487858176231384,0.7148606777191162,0.03828907012939453,0.996441662311554
125,LYDIA KO,driver,down-the-line,0,0,Address,29,0.09193581342697144,0.7322832942008972,0.34815168380737305,0.8880841732025146
125,LYDIA KO,driver,down-the-line,0,0,Address,30,-0.03483021259307861,0.750335693359375,0.009380519390106201,0.9820219278335571
125,LYDIA KO,driver,down-the-line,0,0,Address,31,0.1891903579235077,0.7365759611129761,0.3410758972167969,0.9313097596168518
125,LYDIA KO,driver,down-the-line,0,0,Address,32,0.06589457392692566,0.7793845534324646,-0.04368799179792404,0.9904779195785522
125,LYDIA KO,driver,down-the-line,0,1,Toe-up,0,0.362483948469162,-0.4739864766597748,-0.22444495558738708,0.9996042847633362
125,LYDIA KO,driver,down-the-line,0,1,Toe-up,1,0.3770315647125244,-0.5002492666244507,-0.214211106300354,0.9991342425346375
125,LYDIA KO,driver,down-the-line,0,1,Toe-up,2,0.37973272800445557,-0.49827849864959717,-0.2042449712753296,0.9991104006767273
125,LYDIA KO,driver,down-the-line,0,1,Toe-up,3,0.37845468521118164,-0.49944186210632324,-0.20695340633392334,0.9992567896842957
125,LYDIA KO,driver,down-the-line,0,1,Toe-up,4,0.3684385120868683,-0.5089793801307678,-0.24699831008911133,0.999538779258728
125,LYDIA KO,driver,down-the-line,0,1,Toe-up,5,0.37076565623283386,-0.5064775943756104,-0.260723352432251,0.999683141708374
125,LYDIA KO,driver,down-the-line,0,1,Toe-up,6,0.3706361651420593,-0.49531200528144836,-0.23846566677093506,0.9997178912162781
125,LYDIA KO,driver,down-the-line,0,1,Toe-up,7,0.34990403056144714,-0.5161877274513245,-0.11988520622253418,0.9990314245223999
125,LYDIA KO,driver,down-the-line,0,1,Toe-up,8,0.2557603418827057,-0.5058466196060181,-0.20962049067020416,0.9990631937980652
125,LYDIA KO,driver,down-the-line,0,1,Toe-up,9,0.36190101504325867,-0.4714535176753998,-0.1783401370048523,0.9990960359573364
125,LYDIA KO,driver,down-the-line,0,1,Toe-up,10,0.32694169878959656,-0.44607773423194885,-0.23304712772369385,0.9994206428527832
125,LYDIA KO,driver,down-the-line,0,1,Toe-up,11,0.31804174184799194,-0.35545340180397034,0.033656418323516846,0.9999359846115112
125,LYDIA KO,driver,down-the-line,0,1,Toe-up,12,0.1740936040878296,-0.49106597900390625,-0.14410662651062012,0.9999703168869019
125,LYDIA KO,driver,down-the-line,0,1,Toe-up,13,0.2984657883644104,-0.15741533041000366,0.024813583120703697,0.5203808546066284
125,LYDIA KO,driver,down-the-line,0,1,Toe-up,14,0.13058757781982422,-0.23144738376140594,-0.25878214836120605,0.9636865258216858
125,LYDIA KO,driver,down-the-line,0,1,Toe-up,15,0.26926490664482117,0.008056089282035828,-0.0376734733581543,0.4809265732765198
125,LYDIA KO,driver,down-the-line,0,1,Toe-up,16,0.18055060505867004,-0.0708523839712143,-0.32031917572021484,0.923904538154602
125,LYDIA KO,driver,down-the-line,0,1,Toe-up,17,0.2522796392440796,0.04551694542169571,-0.04415619373321533,0.5254596471786499
125,LYDIA KO,driver,down-the-line,0,1,Toe-up,18,0.2061873972415924,-0.019921235740184784,-0.38674598932266235,0.8971449136734009
125,LYDIA KO,driver,down-the-line,0,1,Toe-up,19,0.2382897138595581,0.026017948985099792,-0.0666535496711731,0.5550059080123901
125,LYDIA KO,driver,down-the-line,0,1,Toe-up,20,0.27508431673049927,-0.03883492201566696,-0.38393813371658325,0.8985929489135742
125,LYDIA KO,driver,down-the-line,0,1,Toe-up,21,0.25607064366340637,0.028735607862472534,-0.04817943274974823,0.5027520656585693
125,LYDIA KO,driver,down-the-line,0,1,Toe-up,22,0.2063291370868683,-0.06472309678792953,-0.3289937973022461,0.8097070455551147
125,LYDIA KO,driver,down-the-line,0,1,Toe-up,23,0.06426216661930084,0.019192766398191452,0.0999356061220169,0.9999858140945435
