record_id,player,club,view,slow,event_idx,event_name,joint_idx,x,y,z,visibility
452,LYDIA KO,driver,down-the-line,0,0,Address,0,0.40196493268013,-0.4141848683357239,-0.13690119981765747,0.9999366998672485
452,LYDIA KO,driver,down-the-line,0,0,Address,1,0.4101567268371582,-0.45032528042793274,-0.1379026174545288,0.9998351335525513
452,LYDIA KO,driver,down-the-line,0,0,Address,2,0.4121333956718445,-0.4487070143222809,-0.12720882892608643,0.9998487234115601
452,LYDIA KO,driver,down-the-line,0,0,Address,3,0.41239944100379944,-0.4496200978755951,-0.13102233409881592,0.9998551607131958
452,LYDIA KO,driver,down-the-line,0,0,Address,4,0.420149564743042,-0.4525846540927887,-0.1784580945968628,0.9999048709869385
452,LYDIA KO,driver,down-the-line,0,0,Address,5,0.421612948179245,-0.4501478672027588,-0.19132721424102783,0.9999463558197021
452,LYDIA KO,driver,down-the-line,0,0,Address,6,0.4206979274749756,-0.4380298852920532,-0.1691821813583374,0.9999490976333618
452,LYDIA KO,driver,down-the-line,0,0,Address,7,0.32955318689346313,-0.504894495010376,-0.08197355270385742,0.9998598098754883
452,LYDIA KO,driver,down-the-line,0,0,Address,8,0.3064621686935425,-0.4542805552482605,-0.21096216142177582,0.9999004602432251
452,LYDIA KO,driver,down-the-line,0,0,Address,9,0.37879467010498047,-0.42496949434280396,-0.10287061333656311,0.9997478127479553
452,LYDIA KO,driver,down-the-line,0,0,Address,10,0.36202117800712585,-0.3885917663574219,-0.16529804468154907,0.9998723268508911
452,LYDIA KO,driver,down-the-line,0,0,Address,11,0.2053719311952591,-0.3825860321521759,0.10107767581939697,0.9999721050262451
452,LYDIA KO,driver,down-the-line,0,0,Address,12,0.27548518776893616,-0.41741040349006653,-0.15976929664611816,0.9999940395355225
452,LYDIA KO,driver,down-the-line,0,0,Address,13,0.2357611209154129,-0.1510949730873108,0.1446341574192047,0.3756702244281769
452,LYDIA KO,driver,down-the-line,0,0,Address,14,0.24102795124053955,-0.1321120262145996,-0.23704230785369873,0.9977329969406128
452,LYDIA KO,driver,down-the-line,0,0,Address,15,0.31324395537376404,0.10891875624656677,0.1700078248977661,0.4523467719554901
