record_id,player,club,view,slow,event_idx,event_name,joint_idx,x,y,z,visibility
1032,LYDIA KO,driver,face-on,0,0,Address,0,-0.06535445153713226,-0.4739086329936981,-0.557354211807251,0.9999374151229858
1032,LYDIA KO,driver,face-on,0,0,Address,1,-0.04957371950149536,-0.49912214279174805,-0.5648403167724609,0.9998916387557983
1032,LYDIA KO,driver,face-on,0,0,Address,2,-0.046629004180431366,-0.49663886427879333,-0.550360918045044,0.9998388290405273
1032,LYDIA KO,driver,face-on,0,0,Address,3,-0.04951665550470352,-0.49701374769210815,-0.5542168617248535,0.9998477697372437
1032,LYDIA KO,driver,face-on,0,0,Address,4,-0.07528902590274811,-0.5042896866798401,-0.5693678855895996,0.9999444484710693
1032,LYDIA KO,driver,face-on,0,0,Address,5,-0.0716082900762558,-0.5032941699028015,-0.5844752788543701,0.9999583959579468
1032,LYDIA KO,driver,face-on,0,0,Address,6,-0.06648183614015579,-0.4921548068523407,-0.5600545406341553,0.9999737739562988
1032,LYDIA KO,driver,face-on,0,0,Address,7,0.024230508133769035,-0.5195084810256958,-0.4669179916381836,0.9997428059577942
1032,LYDIA KO,driver,face-on,0,0,Address,8,-0.11047009378671646,-0.4678994119167328,-0.4404434859752655,0.9998666048049927
1032,LYDIA KO,driver,face-on,0,0,Address,9,-0.022673482075333595,-0.47747787833213806,-0.5012126564979553,0.9998630285263062
1032,LYDIA KO,driver,face-on,0,0,Address,10,-0.05263529345393181,-0.44220444560050964,-0.5269564390182495,0.9999116659164429
1032,LYDIA KO,driver,face-on,0,0,Address,11,0.1347416192293167,-0.41445255279541016,-0.2709905207157135,0.9999754428863525
1032,LYDIA KO,driver,face-on,0,0,Address,12,-0.15994298458099365,-0.46157094836235046,-0.22190558910369873,0.9999955892562866
1032,LYDIA KO,driver,face-on,0,0,Address,13,0.12127502262592316,-0.19246256351470947,-0.22974343597888947,0.8932780623435974
1032,LYDIA KO,driver,face-on,0,0,Address,14,-0.11826442927122116,-0.1498139351606369,-0.23700332641601562,0.9921450018882751
1032,LYDIA KO,driver,face-on,0,0,Address,15,0.07745985686779022,0.009419135749340057,-0.2288975715637207,0.7621775269508362
1032,LYDIA KO,driver,face-on,0,0,Address,16,-0.07617687433958054,0.042405545711517334,-0.31474483013153076,0.996863603591919
1032,LYDIA KO,driver,face-on,0,0,Address,17,0.056428007781505585,0.05485718697309494,-0.23438096046447754,0.7397322654724121
1032,LYDIA KO,driver,face-on,0,0,Address,18,-0.03422713279724121,0.09132032096385956,-0.3751334249973297,0.9929510354995728
1032,LYDIA KO,driver,face-on,0,0,Address,19,0.02317902445793152,0.04843011498451233,-0.25936752557754517,0.7550275325775146
1032,LYDIA KO,driver,face-on,0,0,Address,20,0.006031384691596031,0.04620484635233879,-0.39298397302627563,0.9936277866363525
1032,LYDIA KO,driver,face-on,0,0,Address,21,0.06715090572834015,0.03806418180465698,-0.2352314591407776,0.6527156233787537
1032,LYDIA KO,driver,face-on,0,0,Address,22,-0.050165288150310516,0.041584085673093796,-0.3372783660888672,0.9872943758964539
1032,LYDIA KO,driver,face-on,0,0,Address,23,0.10019991546869278,-0.0021662679500877857,0.025752276182174683,0.9999840259552002
1032,LYDIA KO,driver,face-on,0,0,Address,24,-0.10007898509502411,-0.0020383107475936413,-0.023408889770507812,0.9999929666519165
1032,LYDIA KO,driver,face-on,0,0,Address,25,0.1851285696029663,0.413939505815506,0.03135669231414795,0.984041690826416
1032,LYDIA KO,driver,face-on,0,0,Address,26,-0.1415366381406784,0.34519895911216736,0.03586697578430176,0.9810901284217834
1032,LYDIA KO,driver,face-on,0,0,Address,27,0.26580560207366943,0.7472266554832458,0.16186754405498505,0.9952921867370605
1032,LYDIA KO,driver,face-on,0,0,Address,28,-0.25265833735466003,0.7506614923477173,0.16360175609588623,0.9950937032699585
1032,LYDIA KO,driver,face-on,0,0,Address,29,0.2538718581199646,0.7836156487464905,0.17613625526428223,0.9139360785484314
1032,LYDIA KO,driver,face-on,0,0,Address,30,-0.26473039388656616,0.7863664627075195,0.13907670974731445,0.9106987118721008
1032,LYDIA KO,driver,face-on,0,0,Address,31,0.2649553716182709,0.8088359832763672,0.09160125255584717,0.9944749474525452
1032,LYDIA KO,driver,face-on,0,0,Address,32,-0.3058820366859436,0.7854076027870178,0.022825539112091064,0.9927248954772949
1032,LYDIA KO,driver,face-on,0,1,Toe-up,0,-0.06756973266601562,-0.47899138927459717,-0.5452404022216797,0.9997977614402771
1032,LYDIA KO,driver,face-on,0,1,Toe-up,1,-0.05082247778773308,-0.49957266449928284,-0.559996485710144,0.999736487865448
1032,LYDIA KO,driver,face-on,0,1,Toe-up,2,-0.048310134559869766,-0.49824079871177673,-0.5460200309753418,0.9996755123138428
1032,LYDIA KO,driver,face-on,0,1,Toe-up,3,-0.051448188722133636,-0.4985974431037903,-0.5464602708816528,0.9997624754905701
1032,LYDIA KO,driver,face-on,0,1,Toe-up,4,-0.062186628580093384,-0.5078826546669006,-0.5633082389831543,0.9997997879981995
1032,LYDIA KO,driver,face-on,0,1,Toe-up,5,-0.05956779047846794,-0.5077511072158813,-0.578899085521698,0.99979168176651
1032,LYDIA KO,driver,face-on,0,1,Toe-up,6,-0.053371261805295944,-0.49647560715675354,-0.5538542866706848,0.9998722076416016
1032,LYDIA KO,driver,face-on,0,1,Toe-up,7,0.024120472371578217,-0.495344340801239,-0.502070426940918,0.9996628761291504
1032,LYDIA KO,driver,face-on,0,1,Toe-up,8,-0.06789746880531311,-0.46015921235084534,-0.45700153708457947,0.9992467164993286
1032,LYDIA KO,driver,face-on,0,1,Toe-up,9,-0.026828452944755554,-0.4695737659931183,-0.5005321502685547,0.9997782111167908
1032,LYDIA KO,driver,face-on,0,1,Toe-up,10,-0.043175652623176575,-0.44137048721313477,-0.5231033563613892,0.9997877478599548
1032,LYDIA KO,driver,face-on,0,1,Toe-up,11,0.08515091240406036,-0.36818036437034607,-0.3757195472717285,0.9999735355377197
1032,LYDIA KO,driver,face-on,0,1,Toe-up,12,-0.13334718346595764,-0.4758622646331787,-0.16303515434265137,0.9999788999557495
1032,LYDIA KO,driver,face-on,0,1,Toe-up,13,-0.07846547663211823,-0.21623487770557404,-0.3784019649028778,0.9592035412788391
1032,LYDIA KO,driver,face-on,0,1,Toe-up,14,-0.2179374247789383,-0.24201972782611847,-0.07987427711486816,0.7214308381080627
1032,LYDIA KO,driver,face-on,0,1,Toe-up,15,-0.28567761182785034,-0.1152280867099762,-0.3230884075164795,0.9456685781478882
1032,LYDIA KO,driver,face-on,0,1,Toe-up,16,-0.3884071707725525,-0.098174549639225,-0.09126532077789307,0.8567315936088562
