record_id,player,club,view,slow,event_idx,event_name,joint_idx,x,y,z,visibility
312,INBEE PARK,driver,down-the-line,0,0,Address,0,0.32788047194480896,-0.480834424495697,-0.1955571472644806,0.9999164342880249
312,INBEE PARK,driver,down-the-line,0,0,Address,1,0.3316909968852997,-0.5175688862800598,-0.19725990295410156,0.999845027923584
312,INBEE PARK,driver,down-the-line,0,0,Address,2,0.3335619568824768,-0.5161076784133911,-0.186265230178833,0.9998453855514526
312,INBEE PARK,driver,down-the-line,0,0,Address,3,0.33310386538505554,-0.5173671245574951,-0.19011938571929932,0.9998730421066284
312,INBEE PARK,driver,down-the-line,0,0,Address,4,0.33742284774780273,-0.5207098722457886,-0.23579096794128418,0.999911904335022
312,INBEE PARK,driver,down-the-line,0,0,Address,5,0.3393576443195343,-0.5183358192443848,-0.24931353330612183,0.9999431371688843
312,INBEE PARK,driver,down-the-line,0,0,Address,6,0.3396228551864624,-0.5064166188240051,-0.2269573211669922,0.9999486207962036
312,INBEE PARK,driver,down-the-line,0,0,Address,7,0.2588551342487335,-0.5593537092208862,-0.13580322265625,0.9998723268508911
312,INBEE PARK,driver,down-the-line,0,0,Address,8,0.2272273749113083,-0.505537748336792,-0.2588006258010864,0.999870777130127
312,INBEE PARK,driver,down-the-line,0,0,Address,9,0.3103020191192627,-0.4867565929889679,-0.1581173837184906,0.999729335308075
312,INBEE PARK,driver,down-the-line,0,0,Address,10,0.29284507036209106,-0.44896695017814636,-0.22028785943984985,0.9998345375061035
312,INBEE PARK,driver,down-the-line,0,0,Address,11,0.19194716215133667,-0.41997188329696655,0.04495126008987427,0.9999572038650513
312,INBEE PARK,driver,down-the-line,0,0,Address,12,0.18518078327178955,-0.4625784456729889,-0.2000490427017212,0.9999849796295166
312,INBEE PARK,driver,down-the-line,0,0,Address,13,0.24611490964889526,-0.2134743183851242,0.08361954987049103,0.3114669620990753
312,INBEE PARK,driver,down-the-line,0,0,Address,14,0.21661517024040222,-0.17384183406829834,-0.28909730911254883,0.994742751121521
312,INBEE PARK,driver,down-the-line,0,0,Address,15,0.337336003780365,0.01682305335998535,0.10043048858642578,0.28257960081100464
312,INBEE PARK,driver,down-the-line,0,0,Address,16,0.26709040999412537,0.019580185413360596,-0.2860071659088135,0.9810513257980347
312,INBEE PARK,driver,down-the-line,0,0,Address,17,0.3531046509742737,0.03738333284854889,0.1271733045578003,0.29241037368774414
312,INBEE PARK,driver,down-the-line,0,0,Address,18,0.30230459570884705,0.048990942537784576,-0.3416282832622528,0.96436607837677
312,INBEE PARK,driver,down-the-line,0,0,Address,19,0.35715237259864807,0.043916165828704834,0.09717303514480591,0.31311899423599243
312,INBEE PARK,driver,down-the-line,0,0,Address,20,0.347240149974823,0.026971854269504547,-0.3245771527290344,0.9624233245849609
312,INBEE PARK,driver,down-the-line,0,0,Address,21,0.34480082988739014,0.04850760102272034,0.0898132175207138,0.30034202337265015
312,INBEE PARK,driver,down-the-line,0,0,Address,22,0.2867988049983978,0.020412921905517578,-0.2868947982788086,0.9193791151046753
312,INBEE PARK,driver,down-the-line,0,0,Address,23,0.014134977012872696,-0.003543237689882517,0.11221444606781006,0.9999752044677734
312,INBEE PARK,driver,down-the-line,0,0,Address,24,-0.0098111592233181,-0.00010586739517748356,-0.11136174201965332,0.999984860420227
312,INBEE PARK,driver,down-the-line,0,0,Address,25,0.0689389556646347,0.3962813913822174,0.17118513584136963,0.5033225417137146
312,INBEE PARK,driver,down-the-line,0,0,Address,26,0.06266763061285019,0.3490084707736969,-0.05316382646560669,0.9772397875785828
312,INBEE PARK,driver,down-the-line,0,0,Address,27,0.05663716793060303,0.7433866262435913,0.28304532170295715,0.8384177088737488
312,INBEE PARK,driver,down-the-line,0,0,Address,28,-0.05536678433418274,0.7220476269721985,0.028675556182861328,0.9897282719612122
312,INBEE PARK,driver,down-the-line,0,0,Address,29,0.0425887405872345,0.775357723236084,0.3003963232040405,0.8436884880065918
312,INBEE PARK,driver,down-the-line,0,0,Address,30,-0.0561949759721756,0.757254958152771,-0.002459585666656494,0.951471745967865
312,INBEE PARK,driver,down-the-line,0,0,Address,31,0.14228317141532898,0.7706602215766907,0.2881503105163574,0.8959593772888184
312,INBEE PARK,driver,down-the-line,0,0,Address,32,0.04843980073928833,0.7715669870376587,-0.06040763109922409,0.9769662022590637
312,INBEE PARK,driver,down-the-line,0,1,Toe-up,0,0.2577313780784607,-0.5278757214546204,-0.17507696151733398,0.9998201727867126
312,INBEE PARK,driver,down-the-line,0,1,Toe-up,1,0.2726117968559265,-0.5525227189064026,-0.15944600105285645,0.9996253252029419
312,INBEE PARK,driver,down-the-line,0,1,Toe-up,2,0.2758811116218567,-0.5510428547859192,-0.14999675750732422,0.9995691180229187
312,INBEE PARK,driver,down-the-line,0,1,Toe-up,3,0.27448803186416626,-0.5519264936447144,-0.15318870544433594,0.9996752738952637
312,INBEE PARK,driver,down-the-line,0,1,Toe-up,4,0.25891318917274475,-0.5643675327301025,-0.1913834810256958,0.9997685551643372
312,INBEE PARK,driver,down-the-line,0,1,Toe-up,5,0.26214683055877686,-0.5621966123580933,-0.20567351579666138,0.9998218417167664
312,INBEE PARK,driver,down-the-line,0,1,Toe-up,6,0.2639288306236267,-0.551199734210968,-0.1840389370918274,0.9998346567153931
312,INBEE PARK,driver,down-the-line,0,1,Toe-up,7,0.26022282242774963,-0.5600255727767944,-0.05744624137878418,0.9995949864387512
312,INBEE PARK,driver,down-the-line,0,1,Toe-up,8,0.15361721813678741,-0.5494374632835388,-0.1378306746482849,0.9994019269943237
312,INBEE PARK,driver,down-the-line,0,1,Toe-up,9,0.2605271637439728,-0.5247270464897156,-0.12464982271194458,0.9994284510612488
312,INBEE PARK,driver,down-the-line,0,1,Toe-up,10,0.22565913200378418,-0.49851325154304504,-0.17783308029174805,0.9994903802871704
312,INBEE PARK,driver,down-the-line,0,1,Toe-up,11,0.2536207139492035,-0.39932072162628174,0.08740079402923584,0.9999265670776367
312,INBEE PARK,driver,down-the-line,0,1,Toe-up,12,0.0751735046505928,-0.5289168953895569,-0.07800304889678955,0.9999523162841797
312,INBEE PARK,driver,down-the-line,0,1,Toe-up,13,0.27960026264190674,-0.21395094692707062,0.03295554220676422,0.5072141289710999
312,INBEE PARK,driver,down-the-line,0,1,Toe-up,14,0.07936249673366547,-0.26087844371795654,-0.20295941829681396,0.9365456104278564
312,INBEE PARK,driver,down-the-line,0,1,Toe-up,15,0.24790433049201965,-0.11041408032178879,-0.09761941432952881,0.46895793080329895
312,INBEE PARK,driver,down-the-line,0,1,Toe-up,16,0.1673976182937622,-0.13079695403575897,-0.2751411199569702,0.7992262244224548
312,INBEE PARK,driver,down-the-line,0,1,Toe-up,17,0.22657641768455505,-0.08258390426635742,-0.12196898460388184,0.5376286506652832
312,INBEE PARK,driver,down-the-line,0,1,Toe-up,18,0.20842304825782776,-0.08951214700937271,-0.33747392892837524,0.7796409726142883
312,INBEE PARK,driver,down-the-line,0,1,Toe-up,19,0.2046012133359909,-0.11288030445575714,-0.1362971067428589,0.5568106770515442
312,INBEE PARK,driver,down-the-line,0,1,Toe-up,20,0.26305434107780457,-0.12983012199401855,-0.33671683073043823,0.7798998951911926
312,INBEE PARK,driver,down-the-line,0,1,Toe-up,21,0.23566079139709473,-0.09908335655927658,-0.10748536884784698,0.4872894585132599
312,INBEE PARK,driver,down-the-line,0,1,Toe-up,22,0.19080427289009094,-0.13529403507709503,-0.2831251621246338,0.6524730324745178
312,INBEE PARK,driver,down-the-line,0,1,Toe-up,23,0.06541084498167038,0.01650450937449932,0.09664134681224823,0.9999812841415405
312,INBEE PARK,driver,down-the-line,0,1,Toe-up,24,-0.061204612255096436,-0.020212603732943535,-0.09512996673583984,0.9999796152114868
312,INBEE PARK,driver,down-the-line,0,1,Toe-up,25,0.07979226112365723,0.4161683917045593,0.05277860164642334,0.3942565321922302
312,INBEE PARK,driver,down-the-line,0,1,Toe-up,26,0.01927132159471512,0.3244324028491974,-0.14227914810180664,0.9294609427452087
312,INBEE PARK,driver,down-the-line,0,1,Toe-up,27,0.04090392589569092,0.7634226679801941,0.12790696322917938,0.5501145720481873
312,INBEE PARK,driver,down-the-line,0,1,Toe-up,28,-0.10474742949008942,0.7230134606361389,-0.08964359760284424,0.917167067527771
312,INBEE PARK,driver,down-the-line,0,1,Toe-up,29,0.02372397482395172,0.7975897789001465,0.14034533500671387,0.47669196128845215
312,INBEE PARK,driver,down-the-line,0,1,Toe-up,30,-0.10691152513027191,0.7606024742126465,-0.12652647495269775,0.6194689273834229
312,INBEE PARK,driver,down-the-line,0,1,Toe-up,31,0.14224109053611755,0.7947978973388672,0.1063605546951294,0.7016118168830872
312,INBEE PARK,driver,down-the-line,0,1,Toe-up,32,-0.012494876980781555,0.777699887752533,-0.21076738834381104,0.8912387490272522
312,INBEE PARK,driver,down-the-line,0,2,Mid-backswing,0,0.24863174557685852,-0.5499500632286072,-0.13972032070159912,0.9991341233253479
