record_id,player,club,view,slow,event_idx,event_name,joint_idx,x,y,z,visibility
265,LYDIA KO,driver,down-the-line,1,0,Address,0,0.39526471495628357,-0.41867536306381226,-0.23176836967468262,0.9998646974563599
265,LYDIA KO,driver,down-the-line,1,0,Address,1,0.4105443060398102,-0.4486578106880188,-0.22960853576660156,0.9998365640640259
265,LYDIA KO,driver,down-the-line,1,0,Address,2,0.41223374009132385,-0.44621872901916504,-0.21841824054718018,0.9998210072517395
265,LYDIA KO,driver,down-the-line,1,0,Address,3,0.4119875729084015,-0.4479404389858246,-0.22182095050811768,0.9998743534088135
265,LYDIA KO,driver,down-the-line,1,0,Address,4,0.4119924306869507,-0.45572227239608765,-0.2649441957473755,0.999880313873291
265,LYDIA KO,driver,down-the-line,1,0,Address,5,0.41250383853912354,-0.4523274600505829,-0.2786484658718109,0.9998956918716431
265,LYDIA KO,driver,down-the-line,1,0,Address,6,0.41137534379959106,-0.441250741481781,-0.25667083263397217,0.9999164342880249
265,LYDIA KO,driver,down-the-line,1,0,Address,7,0.367228627204895,-0.4859220087528229,-0.1496574878692627,0.9998327493667603
265,LYDIA KO,driver,down-the-line,1,0,Address,8,0.3020035922527313,-0.4569340646266937,-0.2561739385128021,0.9996880292892456
265,LYDIA KO,driver,down-the-line,1,0,Address,9,0.3864992558956146,-0.4229089319705963,-0.1888740211725235,0.999438464641571
265,LYDIA KO,driver,down-the-line,1,0,Address,10,0.357474684715271,-0.39254140853881836,-0.2450440526008606,0.9995747208595276
265,LYDIA KO,driver,down-the-line,1,0,Address,11,0.27750006318092346,-0.3630243241786957,0.04102921485900879,0.9999148845672607
265,LYDIA KO,driver,down-the-line,1,0,Address,12,0.25787073373794556,-0.41401776671409607,-0.19316589832305908,0.9999567270278931
265,LYDIA KO,driver,down-the-line,1,0,Address,13,0.27706044912338257,-0.15479084849357605,0.0926942452788353,0.16040590405464172
265,LYDIA KO,driver,down-the-line,1,0,Address,14,0.22736316919326782,-0.12037982046604156,-0.2809596061706543,0.9635543823242188
265,LYDIA KO,driver,down-the-line,1,0,Address,15,0.3248862624168396,0.08403123915195465,0.12576109170913696,0.19843697547912598
265,LYDIA KO,driver,down-the-line,1,0,Address,16,0.27016088366508484,0.06922142952680588,-0.28326869010925293,0.8525627851486206
265,LYDIA KO,driver,down-the-line,1,0,Address,17,0.3349602222442627,0.11387999355792999,0.150396466255188,0.20726875960826874
265,LYDIA KO,driver,down-the-line,1,0,Address,18,0.305459588766098,0.10761728882789612,-0.3346453905105591,0.7920262217521667
265,LYDIA KO,driver,down-the-line,1,0,Address,19,0.3386985957622528,0.12226875126361847,0.12476027011871338,0.2253836989402771
265,LYDIA KO,driver,down-the-line,1,0,Address,20,0.35747361183166504,0.09049726277589798,-0.3242664933204651,0.7913617491722107
265,LYDIA KO,driver,down-the-line,1,0,Address,21,0.32649460434913635,0.1173679530620575,0.11714084446430206,0.20032092928886414
265,LYDIA KO,driver,down-the-line,1,0,Address,22,0.29145318269729614,0.07215479016304016,-0.28663206100463867,0.6733629107475281
265,LYDIA KO,driver,down-the-line,1,0,Address,23,0.022951608523726463,0.002719484269618988,0.11739598214626312,0.9999170303344727
265,LYDIA KO,driver,down-the-line,1,0,Address,24,-0.017433909699320793,-0.005329551175236702,-0.11640918254852295,0.9999340772628784
265,LYDIA KO,driver,down-the-line,1,0,Address,25,0.09635776281356812,0.37629562616348267,0.16395866870880127,0.21758826076984406
265,LYDIA KO,driver,down-the-line,1,0,Address,26,0.10110540688037872,0.3491623103618622,-0.1156492829322815,0.9286195039749146
265,LYDIA KO,driver,down-the-line,1,0,Address,27,0.06559896469116211,0.7228364944458008,0.2524139881134033,0.5398011207580566
265,LYDIA KO,driver,down-the-line,1,0,Address,28,-0.03666353225708008,0.7055502533912659,-0.04457902908325195,0.9607698917388916
265,LYDIA KO,driver,down-the-line,1,0,Address,29,0.049597352743148804,0.7527084946632385,0.2664586305618286,0.5450915694236755
265,LYDIA KO,driver,down-the-line,1,0,Address,30,-0.03941529989242554,0.7388616800308228,-0.07567840814590454,0.8623664975166321
265,LYDIA KO,driver,down-the-line,1,0,Address,31,0.1600302755832672,0.76290363073349,0.25513756275177,0.6942459344863892
265,LYDIA KO,driver,down-the-line,1,0,Address,32,0.07557886838912964,0.7690116763114929,-0.12694630026817322,0.9412076473236084
265,LYDIA KO,driver,down-the-line,1,1,Toe-up,0,0.3872487545013428,-0.43388259410858154,-0.18754947185516357,0.9991199374198914
265,LYDIA KO,driver,down-the-line,1,1,Toe-up,1,0.40423840284347534,-0.45732206106185913,-0.1821681261062622,0.9981887936592102
265,LYDIA KO,driver,down-the-line,1,1,Toe-up,2,0.4067430794239044,-0.45522162318229675,-0.17171025276184082,0.9982116222381592
265,LYDIA KO,driver,down-the-line,1,1,Toe-up,3,0.4058401584625244,-0.4562106728553772,-0.1747756004333496,0.9985336065292358
265,LYDIA KO,driver,down-the-line,1,1,Toe-up,4,0.40328413248062134,-0.46678775548934937,-0.21493852138519287,0.9989354014396667
265,LYDIA KO,driver,down-the-line,1,1,Toe-up,5,0.40472254157066345,-0.46363869309425354,-0.22827133536338806,0.9992856383323669
265,LYDIA KO,driver,down-the-line,1,1,Toe-up,6,0.40446290373802185,-0.45147067308425903,-0.20681822299957275,0.9994567036628723
265,LYDIA KO,driver,down-the-line,1,1,Toe-up,7,0.3728718161582947,-0.4830833375453949,-0.10827851295471191,0.9986355900764465
265,LYDIA KO,driver,down-the-line,1,1,Toe-up,8,0.305379718542099,-0.4712481200695038,-0.1968972086906433,0.998556911945343
265,LYDIA KO,driver,down-the-line,1,1,Toe-up,9,0.38165363669395447,-0.4364098012447357,-0.14779722690582275,0.9986816048622131
265,LYDIA KO,driver,down-the-line,1,1,Toe-up,10,0.3544970750808716,-0.41011476516723633,-0.20161378383636475,0.9991791844367981
265,LYDIA KO,driver,down-the-line,1,1,Toe-up,11,0.31874486804008484,-0.3429050147533417,0.03913527727127075,0.9999445676803589
265,LYDIA KO,driver,down-the-line,1,1,Toe-up,12,0.2021649181842804,-0.4693952798843384,-0.1302109956741333,0.9999842643737793
265,LYDIA KO,driver,down-the-line,1,1,Toe-up,13,0.25642746686935425,-0.16176922619342804,0.04006330296397209,0.3611818850040436
265,LYDIA KO,driver,down-the-line,1,1,Toe-up,14,0.10298597812652588,-0.20071128010749817,-0.21101009845733643,0.9762313961982727
265,LYDIA KO,driver,down-the-line,1,1,Toe-up,15,0.1869112253189087,-0.012933194637298584,0.003648519515991211,0.2615548372268677
265,LYDIA KO,driver,down-the-line,1,1,Toe-up,16,0.10795392096042633,-0.02400849759578705,-0.23109066486358643,0.9231661558151245
265,LYDIA KO,driver,down-the-line,1,1,Toe-up,17,0.15680676698684692,0.02137221395969391,0.0006833076477050781,0.307697594165802
265,LYDIA KO,driver,down-the-line,1,1,Toe-up,18,0.12837982177734375,0.03047345206141472,-0.28214043378829956,0.893698513507843
265,LYDIA KO,driver,down-the-line,1,1,Toe-up,19,0.14424529671669006,0.0016335025429725647,-0.01697516441345215,0.31612932682037354
265,LYDIA KO,driver,down-the-line,1,1,Toe-up,20,0.1871044933795929,0.01137784868478775,-0.28360843658447266,0.8939287662506104
265,LYDIA KO,driver,down-the-line,1,1,Toe-up,21,0.17350953817367554,0.005421936511993408,-0.004688728600740433,0.27519601583480835
265,LYDIA KO,driver,down-the-line,1,1,Toe-up,22,0.12875604629516602,-0.019088871777057648,-0.24000024795532227,0.8292393684387207
265,LYDIA KO,driver,down-the-line,1,1,Toe-up,23,0.054828010499477386,0.01673104800283909,0.10064327716827393,0.9999903440475464
265,LYDIA KO,driver,down-the-line,1,1,Toe-up,24,-0.05005672201514244,-0.01901002787053585,-0.09998869895935059,0.9999918937683105
265,LYDIA KO,driver,down-the-line,1,1,Toe-up,25,0.10762029886245728,0.3968667685985565,0.05093812942504883,0.5841308236122131
265,LYDIA KO,driver,down-the-line,1,1,Toe-up,26,0.057328373193740845,0.3459053635597229,-0.1368843913078308,0.9586631059646606
265,LYDIA KO,driver,down-the-line,1,1,Toe-up,27,0.058787405490875244,0.7178297638893127,0.11382202804088593,0.6414392590522766
265,LYDIA KO,driver,down-the-line,1,1,Toe-up,28,-0.055110543966293335,0.7090044021606445,-0.06097543239593506,0.9498848915100098
265,LYDIA KO,driver,down-the-line,1,1,Toe-up,29,0.040517985820770264,0.744608998298645,0.12396466732025146,0.5612310171127319
265,LYDIA KO,driver,down-the-line,1,1,Toe-up,30,-0.05655631422996521,0.7436337471008301,-0.09333288669586182,0.8078152537345886
265,LYDIA KO,driver,down-the-line,1,1,Toe-up,31,0.14012816548347473,0.7659727334976196,0.10223472118377686,0.7481369972229004
265,LYDIA KO,driver,down-the-line,1,1,Toe-up,32,0.04333293437957764,0.7665784955024719,-0.15339931845664978,0.9261958599090576
265,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,0,0.3986210823059082,-0.4209880530834198,-0.11529426276683807,0.9971430897712708
265,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,1,0.4126202464103699,-0.4432675838470459,-0.11109519004821777,0.995568573474884
265,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,2,0.4159972667694092,-0.4426879584789276,-0.10168969631195068,0.9957337975502014
265,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,3,0.4142535924911499,-0.4438680410385132,-0.10335350036621094,0.9970689415931702
265,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,4,0.41199296712875366,-0.4541989266872406,-0.1455327272415161,0.9965864419937134
265,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,5,0.4141540229320526,-0.45134276151657104,-0.1596578061580658,0.9973825812339783
265,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,6,0.4135398864746094,-0.4408062696456909,-0.13792848587036133,0.9979975819587708
265,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,7,0.3778139054775238,-0.48111698031425476,-0.03409528732299805,0.9982720613479614
265,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,8,0.3130638301372528,-0.47008901834487915,-0.12758883833885193,0.9945059418678284
265,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,9,0.3895348012447357,-0.42691290378570557,-0.07420853525400162,0.9968801736831665
265,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,10,0.3630058765411377,-0.40176159143447876,-0.13110995292663574,0.997271716594696
265,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,11,0.3285011947154999,-0.36564114689826965,0.07863754034042358,0.9999377727508545
265,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,12,0.18905097246170044,-0.5019469261169434,-0.04608964920043945,0.9999408721923828
265,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,13,0.2520495355129242,-0.26323607563972473,0.0019036680459976196,0.4722682535648346
265,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,14,0.08621479570865631,-0.28973111510276794,-0.20045578479766846,0.9505094289779663
265,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,15,0.12057836353778839,-0.30016496777534485,-0.07818150520324707,0.3407692015171051
