record_id,player,club,view,slow,event_idx,event_name,joint_idx,x,y,z,visibility
126,LYDIA KO,driver,down-the-line,1,0,Address,0,0.3886524438858032,-0.436493456363678,-0.2126891016960144,0.9996585845947266
126,LYDIA KO,driver,down-the-line,1,0,Address,1,0.39066511392593384,-0.4716006815433502,-0.21053016185760498,0.999421238899231
126,LYDIA KO,driver,down-the-line,1,0,Address,2,0.39215418696403503,-0.4699811339378357,-0.1997833251953125,0.9994747042655945
126,LYDIA KO,driver,down-the-line,1,0,Address,3,0.3917820453643799,-0.47159382700920105,-0.2035808563232422,0.9995573163032532
126,LYDIA KO,driver,down-the-line,1,0,Address,4,0.39335963129997253,-0.4742148220539093,-0.25091302394866943,0.9996254444122314
126,LYDIA KO,driver,down-the-line,1,0,Address,5,0.3952070474624634,-0.47197210788726807,-0.2644261419773102,0.9997641444206238
126,LYDIA KO,driver,down-the-line,1,0,Address,6,0.39472678303718567,-0.46018481254577637,-0.24109184741973877,0.9997813105583191
126,LYDIA KO,driver,down-the-line,1,0,Address,7,0.3238797187805176,-0.5132781267166138,-0.13725948333740234,0.9995885491371155
126,LYDIA KO,driver,down-the-line,1,0,Address,8,0.2773260176181793,-0.46416452527046204,-0.2665500342845917,0.9995007514953613
126,LYDIA KO,driver,down-the-line,1,0,Address,9,0.376120924949646,-0.44138607382774353,-0.17173509299755096,0.9991406202316284
126,LYDIA KO,driver,down-the-line,1,0,Address,10,0.35274025797843933,-0.40597736835479736,-0.23506104946136475,0.9994151592254639
126,LYDIA KO,driver,down-the-line,1,0,Address,11,0.2684450149536133,-0.3735695481300354,0.048629939556121826,0.9999535083770752
126,LYDIA KO,driver,down-the-line,1,0,Address,12,0.24047717452049255,-0.43138039112091064,-0.21357214450836182,0.99997878074646
126,LYDIA KO,driver,down-the-line,1,0,Address,13,0.31210827827453613,-0.15959875285625458,0.0892162024974823,0.3532787263393402
126,LYDIA KO,driver,down-the-line,1,0,Address,14,0.2537570297718048,-0.14461708068847656,-0.3067188262939453,0.9938265681266785
126,LYDIA KO,driver,down-the-line,1,0,Address,15,0.39021536707878113,0.07358966767787933,0.1058049201965332,0.3401355445384979
126,LYDIA KO,driver,down-the-line,1,0,Address,16,0.31255826354026794,0.04203169792890549,-0.311678409576416,0.9763878583908081
126,LYDIA KO,driver,down-the-line,1,0,Address,17,0.40831586718559265,0.09055314213037491,0.1332559585571289,0.351611465215683
126,LYDIA KO,driver,down-the-line,1,0,Address,18,0.3504311144351959,0.07088258117437363,-0.37479647994041443,0.9561604857444763
126,LYDIA KO,driver,down-the-line,1,0,Address,19,0.41217732429504395,0.09187571704387665,0.1004561185836792,0.3785776197910309
126,LYDIA KO,driver,down-the-line,1,0,Address,20,0.404002845287323,0.046386852860450745,-0.35336554050445557,0.952531099319458
126,LYDIA KO,driver,down-the-line,1,0,Address,21,0.39564624428749084,0.10355737060308456,0.09427618980407715,0.3698912262916565
126,LYDIA KO,driver,down-the-line,1,0,Address,22,0.3360421061515808,0.04293326288461685,-0.3115711212158203,0.8965144753456116
126,LYDIA KO,driver,down-the-line,1,0,Address,23,0.02434425987303257,0.0006723180413246155,0.11626264452934265,0.9999858140945435
126,LYDIA KO,driver,down-the-line,1,0,Address,24,-0.02003811113536358,-0.003871436696499586,-0.11539971828460693,0.999990701675415
126,LYDIA KO,driver,down-the-line,1,0,Address,25,0.09785911440849304,0.3716505467891693,0.19009792804718018,0.5622196793556213
126,LYDIA KO,driver,down-the-line,1,0,Address,26,0.05135846138000488,0.3605102300643921,-0.06309819221496582,0.9945461750030518
126,LYDIA KO,driver,down-the-line,1,0,Address,27,0.09328114986419678,0.7172280550003052,0.3129492402076721,0.9166086316108704
126,LYDIA KO,driver,down-the-line,1,0,Address,28,-0.05334138870239258,0.7196717262268066,0.0192946195602417,0.9974045157432556
126,LYDIA KO,driver,down-the-line,1,0,Address,29,0.07988196611404419,0.7483475208282471,0.33153510093688965,0.9046609401702881
126,LYDIA KO,driver,down-the-line,1,0,Address,30,-0.051812559366226196,0.7558335661888123,-0.01014477014541626,0.9859673380851746
126,LYDIA KO,driver,down-the-line,1,0,Address,31,0.1750010848045349,0.757376492023468,0.31750667095184326,0.9451507329940796
126,LYDIA KO,driver,down-the-line,1,0,Address,32,0.04744511842727661,0.7823463082313538,-0.0698072761297226,0.9926203489303589
126,LYDIA KO,driver,down-the-line,1,1,Toe-up,0,0.35691362619400024,-0.4531533420085907,-0.247006356716156,0.9996904134750366
126,LYDIA KO,driver,down-the-line,1,1,Toe-up,1,0.37230435013771057,-0.47900888323783875,-0.23948073387145996,0.9993606209754944
126,LYDIA KO,driver,down-the-line,1,1,Toe-up,2,0.37467169761657715,-0.47697556018829346,-0.22905969619750977,0.9993764758110046
126,LYDIA KO,driver,down-the-line,1,1,Toe-up,3,0.3735623061656952,-0.47808587551116943,-0.2317725419998169,0.9994811415672302
126,LYDIA KO,driver,down-the-line,1,1,Toe-up,4,0.36429405212402344,-0.4874144494533539,-0.2709542512893677,0.9996166229248047
126,LYDIA KO,driver,down-the-line,1,1,Toe-up,5,0.36633196473121643,-0.4844542145729065,-0.28501537442207336,0.9997294545173645
126,LYDIA KO,driver,down-the-line,1,1,Toe-up,6,0.3656435012817383,-0.4732085168361664,-0.26246488094329834,0.9997534155845642
126,LYDIA KO,driver,down-the-line,1,1,Toe-up,7,0.34917259216308594,-0.4991820454597473,-0.15026426315307617,0.9993962049484253
126,LYDIA KO,driver,down-the-line,1,1,Toe-up,8,0.25662901997566223,-0.4866507351398468,-0.23566870391368866,0.9991733431816101
126,LYDIA KO,driver,down-the-line,1,1,Toe-up,9,0.35756200551986694,-0.45183947682380676,-0.20276135206222534,0.9993593096733093
126,LYDIA KO,driver,down-the-line,1,1,Toe-up,10,0.3226239085197449,-0.4263826608657837,-0.2563104033470154,0.9995172023773193
126,LYDIA KO,driver,down-the-line,1,1,Toe-up,11,0.32215824723243713,-0.3456743657588959,-0.00047594308853149414,0.999962568283081
126,LYDIA KO,driver,down-the-line,1,1,Toe-up,12,0.17744536697864532,-0.47591161727905273,-0.164817214012146,0.9999682903289795
126,LYDIA KO,driver,down-the-line,1,1,Toe-up,13,0.30962252616882324,-0.15718679130077362,-0.01223839819431305,0.7160235643386841
126,LYDIA KO,driver,down-the-line,1,1,Toe-up,14,0.14050623774528503,-0.2075263261795044,-0.2744879722595215,0.9627293348312378
126,LYDIA KO,driver,down-the-line,1,1,Toe-up,15,0.27887094020843506,-0.004291832447052002,-0.0726819634437561,0.6565901041030884
126,LYDIA KO,driver,down-the-line,1,1,Toe-up,16,0.198147714138031,-0.05502184480428696,-0.3291819095611572,0.9042434096336365
126,LYDIA KO,driver,down-the-line,1,1,Toe-up,17,0.26101720333099365,0.029881589114665985,-0.08039224147796631,0.669939398765564
126,LYDIA KO,driver,down-the-line,1,1,Toe-up,18,0.22616823017597198,-0.0046408772468566895,-0.3930211067199707,0.873985767364502
