record_id,player,club,view,slow,event_idx,event_name,joint_idx,x,y,z,visibility
160,MICHELLE WIE,driver,face-on,0,0,Address,0,-0.04465222358703613,-0.4317638874053955,-0.6213467121124268,0.9999139308929443
160,MICHELLE WIE,driver,face-on,0,0,Address,1,-0.034018564969301224,-0.45726704597473145,-0.6281602382659912,0.9998364448547363
160,MICHELLE WIE,driver,face-on,0,0,Address,2,-0.031342312693595886,-0.4543813169002533,-0.6132957339286804,0.9997299313545227
160,MICHELLE WIE,driver,face-on,0,0,Address,3,-0.0347059965133667,-0.4544593095779419,-0.6172544956207275,0.9997724890708923
160,MICHELLE WIE,driver,face-on,0,0,Address,4,-0.05730590969324112,-0.45794570446014404,-0.6351773738861084,0.9999291896820068
160,MICHELLE WIE,driver,face-on,0,0,Address,5,-0.05282633751630783,-0.45685940980911255,-0.6496038436889648,0.9999423027038574
160,MICHELLE WIE,driver,face-on,0,0,Address,6,-0.04865849018096924,-0.44647830724716187,-0.624752938747406,0.9999686479568481
160,MICHELLE WIE,driver,face-on,0,0,Address,7,0.03524123877286911,-0.46311262249946594,-0.5237612724304199,0.9994571805000305
160,MICHELLE WIE,driver,face-on,0,0,Address,8,-0.09718222916126251,-0.4024653732776642,-0.5079094767570496,0.999797523021698
160,MICHELLE WIE,driver,face-on,0,0,Address,9,-0.0030677430331707,-0.42985907196998596,-0.5628014206886292,0.9998161196708679
160,MICHELLE WIE,driver,face-on,0,0,Address,10,-0.031562354415655136,-0.39120522141456604,-0.5922343134880066,0.9998836517333984
160,MICHELLE WIE,driver,face-on,0,0,Address,11,0.14858072996139526,-0.35666975378990173,-0.28732481598854065,0.9999629259109497
160,MICHELLE WIE,driver,face-on,0,0,Address,12,-0.11375968903303146,-0.4030000865459442,-0.28203439712524414,0.9999949932098389
160,MICHELLE WIE,driver,face-on,0,0,Address,13,0.1614777147769928,-0.1565404087305069,-0.19693619012832642,0.6046684384346008
160,MICHELLE WIE,driver,face-on,0,0,Address,14,-0.060800280421972275,-0.12056314200162888,-0.27248239517211914,0.9849494695663452
160,MICHELLE WIE,driver,face-on,0,0,Address,15,0.13423509895801544,0.05245211720466614,-0.17223334312438965,0.3846214711666107
160,MICHELLE WIE,driver,face-on,0,0,Address,16,-0.02245175652205944,0.06329519301652908,-0.32717108726501465,0.9920582175254822
160,MICHELLE WIE,driver,face-on,0,0,Address,17,0.11469380557537079,0.09711414575576782,-0.1687835454940796,0.34486663341522217
160,MICHELLE WIE,driver,face-on,0,0,Address,18,0.02087239734828472,0.11140880733728409,-0.38708990812301636,0.982023298740387
160,MICHELLE WIE,driver,face-on,0,0,Address,19,0.08939947187900543,0.08998069167137146,-0.20116537809371948,0.3586360514163971
