record_id,player,club,view,slow,event_idx,event_name,joint_idx,x,y,z,visibility
1139,MICHELLE WIE,driver,down-the-line,0,0,Address,0,0.4101146459579468,-0.4302082061767578,-0.24316218495368958,0.9999101161956787
1139,MICHELLE WIE,driver,down-the-line,0,0,Address,1,0.4165572226047516,-0.46389809250831604,-0.2463926076889038,0.999843955039978
1139,MICHELLE WIE,driver,down-the-line,0,0,Address,2,0.41765910387039185,-0.46237891912460327,-0.23495972156524658,0.9998754262924194
1139,MICHELLE WIE,driver,down-the-line,0,0,Address,3,0.4181476831436157,-0.463376522064209,-0.2385953664779663,0.9998997449874878
1139,MICHELLE WIE,driver,down-the-line,0,0,Address,4,0.41933321952819824,-0.46493643522262573,-0.2844170331954956,0.999886155128479
1139,MICHELLE WIE,driver,down-the-line,0,0,Address,5,0.4197213649749756,-0.4622572064399719,-0.29684874415397644,0.9999263286590576
1139,MICHELLE WIE,driver,down-the-line,0,0,Address,6,0.41835013031959534,-0.4500347375869751,-0.27511537075042725,0.9999306201934814
1139,MICHELLE WIE,driver,down-the-line,0,0,Address,7,0.35428062081336975,-0.49934348464012146,-0.17911791801452637,0.9998928308486938
1139,MICHELLE WIE,driver,down-the-line,0,0,Address,8,0.2992335855960846,-0.4435642659664154,-0.2975497841835022,0.99981290102005
1139,MICHELLE WIE,driver,down-the-line,0,0,Address,9,0.3982461392879486,-0.4303306043148041,-0.20441105961799622,0.9997935891151428
1139,MICHELLE WIE,driver,down-the-line,0,0,Address,10,0.37108659744262695,-0.39370787143707275,-0.26360005140304565,0.9998351335525513
1139,MICHELLE WIE,driver,down-the-line,0,0,Address,11,0.2809623181819916,-0.35366126894950867,-0.0020558834075927734,0.9999855756759644
1139,MICHELLE WIE,driver,down-the-line,0,0,Address,12,0.24509228765964508,-0.3915785849094391,-0.216278076171875,0.9999876022338867
1139,MICHELLE WIE,driver,down-the-line,0,0,Address,13,0.3135143518447876,-0.15071405470371246,0.054415326565504074,0.5577793121337891
1139,MICHELLE WIE,driver,down-the-line,0,0,Address,14,0.2435973882675171,-0.10049600154161453,-0.2855057716369629,0.9937610030174255
1139,MICHELLE WIE,driver,down-the-line,0,0,Address,15,0.37496793270111084,0.10561913251876831,0.08588653802871704,0.6700944900512695
1139,MICHELLE WIE,driver,down-the-line,0,0,Address,16,0.3074877858161926,0.08367644995450974,-0.28795790672302246,0.9850594997406006
