record_id,player,club,view,slow,event_idx,event_name,joint_idx,x,y,z,visibility
284,INBEE PARK,driver,face-on,1,0,Address,0,-0.0030739884823560715,-0.4092382490634918,-0.5319363474845886,0.9999756813049316
284,INBEE PARK,driver,face-on,1,0,Address,1,0.007787637412548065,-0.4373719096183777,-0.5342289209365845,0.999961256980896
284,INBEE PARK,driver,face-on,1,0,Address,2,0.011658189818263054,-0.4347231984138489,-0.5205983519554138,0.999941349029541
284,INBEE PARK,driver,face-on,1,0,Address,3,0.009048962965607643,-0.434561550617218,-0.5243512392044067,0.9999537467956543
284,INBEE PARK,driver,face-on,1,0,Address,4,-0.014935757964849472,-0.4382157623767853,-0.5448098182678223,0.9999790191650391
284,INBEE PARK,driver,face-on,1,0,Address,5,-0.011089539155364037,-0.4372241795063019,-0.5585203170776367,0.9999817609786987
284,INBEE PARK,driver,face-on,1,0,Address,6,-0.005556188523769379,-0.42735543847084045,-0.5353363156318665,0.9999872446060181
284,INBEE PARK,driver,face-on,1,0,Address,7,0.06936227530241013,-0.4669438600540161,-0.41950535774230957,0.999930739402771
284,INBEE PARK,driver,face-on,1,0,Address,8,-0.0676349550485611,-0.4070667326450348,-0.41569459438323975,0.9999356269836426
284,INBEE PARK,driver,face-on,1,0,Address,9,0.03435537964105606,-0.4182419180870056,-0.46857672929763794,0.9999617338180542
284,INBEE PARK,driver,face-on,1,0,Address,10,0.005726313218474388,-0.3800373375415802,-0.5005099773406982,0.9999688863754272
284,INBEE PARK,driver,face-on,1,0,Address,11,0.16370908915996552,-0.38478976488113403,-0.202543705701828,0.9999902248382568
284,INBEE PARK,driver,face-on,1,0,Address,12,-0.12495306879281998,-0.41003578901290894,-0.18766915798187256,0.9999938011169434
284,INBEE PARK,driver,face-on,1,0,Address,13,0.15309685468673706,-0.16873033344745636,-0.14397099614143372,0.9347676038742065
284,INBEE PARK,driver,face-on,1,0,Address,14,-0.09660740196704865,-0.12452132999897003,-0.1921907663345337,0.9938188195228577
284,INBEE PARK,driver,face-on,1,0,Address,15,0.07790568470954895,0.031013276427984238,-0.147363543510437,0.9533955454826355
284,INBEE PARK,driver,face-on,1,0,Address,16,-0.07250046730041504,0.04544549062848091,-0.25186967849731445,0.9966566562652588
284,INBEE PARK,driver,face-on,1,0,Address,17,0.04985280707478523,0.07703536748886108,-0.15360426902770996,0.9388725161552429
284,INBEE PARK,driver,face-on,1,0,Address,18,-0.029348433017730713,0.08471604436635971,-0.30630233883857727,0.9937346577644348
284,INBEE PARK,driver,face-on,1,0,Address,19,0.006749789696186781,0.07134890556335449,-0.17533338069915771,0.9422764778137207
284,INBEE PARK,driver,face-on,1,0,Address,20,0.003993166610598564,0.04154246300458908,-0.3258873224258423,0.9943453669548035
284,INBEE PARK,driver,face-on,1,0,Address,21,0.060829054564237595,0.059300635010004044,-0.15468066930770874,0.9165560603141785
284,INBEE PARK,driver,face-on,1,0,Address,22,-0.050908517092466354,0.04387899860739708,-0.2729191780090332,0.988021194934845
284,INBEE PARK,driver,face-on,1,0,Address,23,0.09578225016593933,-0.0036956779658794403,0.039014965295791626,0.9999403953552246
284,INBEE PARK,driver,face-on,1,0,Address,24,-0.0950426235795021,-0.0002431897446513176,-0.03697812557220459,0.9999592304229736
284,INBEE PARK,driver,face-on,1,0,Address,25,0.1868864893913269,0.3960150182247162,-0.1068648099899292,0.9522489905357361
284,INBEE PARK,driver,face-on,1,0,Address,26,-0.11432565748691559,0.3189869225025177,-0.08393871784210205,0.9459953308105469
284,INBEE PARK,driver,face-on,1,0,Address,27,0.17946308851242065,0.7602516412734985,-0.0013277679681777954,0.9570856690406799
284,INBEE PARK,driver,face-on,1,0,Address,28,-0.17285069823265076,0.7303025126457214,0.03221166133880615,0.9565171003341675
284,INBEE PARK,driver,face-on,1,0,Address,29,0.1578332483768463,0.7952237129211426,0.01167917251586914,0.8028406500816345
284,INBEE PARK,driver,face-on,1,0,Address,30,-0.1800999492406845,0.7659453749656677,0.007235407829284668,0.6975338459014893
284,INBEE PARK,driver,face-on,1,0,Address,31,0.18744568526744843,0.8045700192451477,-0.06799674034118652,0.9570263624191284
284,INBEE PARK,driver,face-on,1,0,Address,32,-0.20061513781547546,0.769184410572052,-0.0884237289428711,0.9397556781768799
284,INBEE PARK,driver,face-on,1,1,Toe-up,0,-0.0010316278785467148,-0.5299600958824158,-0.4561913013458252,0.9997777342796326
284,INBEE PARK,driver,face-on,1,1,Toe-up,1,0.017844494432210922,-0.5484670400619507,-0.46086835861206055,0.9997352957725525
284,INBEE PARK,driver,face-on,1,1,Toe-up,2,0.02152915857732296,-0.5474913120269775,-0.4468143582344055,0.9996731281280518
284,INBEE PARK,driver,face-on,1,1,Toe-up,3,0.018657304346561432,-0.5475039482116699,-0.44953882694244385,0.9997974038124084
284,INBEE PARK,driver,face-on,1,1,Toe-up,4,0.001562046818435192,-0.5574435591697693,-0.4686964750289917,0.9997426867485046
284,INBEE PARK,driver,face-on,1,1,Toe-up,5,0.0035281311720609665,-0.5564296245574951,-0.4835217595100403,0.9996920824050903
284,INBEE PARK,driver,face-on,1,1,Toe-up,6,0.007670813240110874,-0.5462637543678284,-0.4600096344947815,0.9997760653495789
284,INBEE PARK,driver,face-on,1,1,Toe-up,7,0.08475282043218613,-0.5389730334281921,-0.3788175582885742,0.9997226595878601
284,INBEE PARK,driver,face-on,1,1,Toe-up,8,-0.03286029398441315,-0.511594831943512,-0.3517987132072449,0.998218834400177
284,INBEE PARK,driver,face-on,1,1,Toe-up,9,0.03730665519833565,-0.5207126140594482,-0.4076393246650696,0.9996417760848999
284,INBEE PARK,driver,face-on,1,1,Toe-up,10,0.009463140740990639,-0.4913496673107147,-0.431804358959198,0.9994572997093201
284,INBEE PARK,driver,face-on,1,1,Toe-up,11,0.1404399871826172,-0.4173533618450165,-0.2547518312931061,0.9999725818634033
284,INBEE PARK,driver,face-on,1,1,Toe-up,12,-0.09778138995170593,-0.48843929171562195,-0.09172201156616211,0.9998470544815063
284,INBEE PARK,driver,face-on,1,1,Toe-up,13,0.026954300701618195,-0.26264023780822754,-0.25533536076545715,0.9132492542266846
284,INBEE PARK,driver,face-on,1,1,Toe-up,14,-0.1665361225605011,-0.2312730997800827,-0.05153965950012207,0.2277691662311554
284,INBEE PARK,driver,face-on,1,1,Toe-up,15,-0.17669013142585754,-0.1323985755443573,-0.22098195552825928,0.7430031299591064
284,INBEE PARK,driver,face-on,1,1,Toe-up,16,-0.301024466753006,-0.11516346037387848,-0.10067451000213623,0.12088925391435623
284,INBEE PARK,driver,face-on,1,1,Toe-up,17,-0.23242193460464478,-0.10420666635036469,-0.22337007522583008,0.625331699848175
284,INBEE PARK,driver,face-on,1,1,Toe-up,18,-0.2922389805316925,-0.09595806896686554,-0.1465001404285431,0.11556102335453033
284,INBEE PARK,driver,face-on,1,1,Toe-up,19,-0.26824259757995605,-0.1267164647579193,-0.23831424117088318,0.6399906873703003
284,INBEE PARK,driver,face-on,1,1,Toe-up,20,-0.2858833074569702,-0.13479571044445038,-0.17114877700805664,0.13140003383159637
284,INBEE PARK,driver,face-on,1,1,Toe-up,21,-0.19633281230926514,-0.11344553530216217,-0.22200235724449158,0.4497774839401245
284,INBEE PARK,driver,face-on,1,1,Toe-up,22,-0.2997322976589203,-0.12232321500778198,-0.12770748138427734,0.10089757293462753
284,INBEE PARK,driver,face-on,1,1,Toe-up,23,0.09425529837608337,0.00365073443390429,0.0061149001121521,0.9999828338623047
284,INBEE PARK,driver,face-on,1,1,Toe-up,24,-0.09275716543197632,-0.007293545641005039,-0.0039594173431396484,0.9999788999557495
284,INBEE PARK,driver,face-on,1,1,Toe-up,25,0.1732960194349289,0.400407612323761,-0.015548229217529297,0.8432115912437439
