record_id,player,club,view,slow,event_idx,event_name,joint_idx,x,y,z,visibility
859,LYDIA KO,driver,face-on,0,0,Address,0,-0.06345415115356445,-0.46941542625427246,-0.5714098215103149,0.9998089671134949
859,LYDIA KO,driver,face-on,0,0,Address,1,-0.04714348912239075,-0.4931727647781372,-0.5789992809295654,0.9996621608734131
859,LYDIA KO,driver,face-on,0,0,Address,2,-0.04462943226099014,-0.49058884382247925,-0.5647018551826477,0.9994760155677795
859,LYDIA KO,driver,face-on,0,0,Address,3,-0.047893084585666656,-0.49097469449043274,-0.5682400465011597,0.9995300769805908
859,LYDIA KO,driver,face-on,0,0,Address,4,-0.07233134657144547,-0.49798551201820374,-0.5811489820480347,0.9998400211334229
859,LYDIA KO,driver,face-on,0,0,Address,5,-0.06829044222831726,-0.49751895666122437,-0.5963636636734009,0.9998807907104492
859,LYDIA KO,driver,face-on,0,0,Address,6,-0.06300127506256104,-0.48636099696159363,-0.572014331817627,0.9999349117279053
859,LYDIA KO,driver,face-on,0,0,Address,7,0.031100180000066757,-0.5075095891952515,-0.48394012451171875,0.9992283582687378
859,LYDIA KO,driver,face-on,0,0,Address,8,-0.09852015972137451,-0.45404908061027527,-0.4507332742214203,0.9997053742408752
859,LYDIA KO,driver,face-on,0,0,Address,9,-0.01934085227549076,-0.47104713320732117,-0.5171937346458435,0.9997270703315735
859,LYDIA KO,driver,face-on,0,0,Address,10,-0.04687492176890373,-0.43598422408103943,-0.5407490730285645,0.9998388290405273
859,LYDIA KO,driver,face-on,0,0,Address,11,0.14818987250328064,-0.3966362476348877,-0.2801358997821808,0.9999620914459229
859,LYDIA KO,driver,face-on,0,0,Address,12,-0.15219473838806152,-0.44821426272392273,-0.23985075950622559,0.9999961853027344
859,LYDIA KO,driver,face-on,0,0,Address,13,0.12913140654563904,-0.16775423288345337,-0.23086890578269958,0.7863249182701111
859,LYDIA KO,driver,face-on,0,0,Address,14,-0.10884685814380646,-0.1397375464439392,-0.2546893358230591,0.9891969561576843
859,LYDIA KO,driver,face-on,0,0,Address,15,0.09098950773477554,0.036002594977617264,-0.22603106498718262,0.5059399604797363
859,LYDIA KO,driver,face-on,0,0,Address,16,-0.061425283551216125,0.056249380111694336,-0.3447016477584839,0.9950088262557983
859,LYDIA KO,driver,face-on,0,0,Address,17,0.06882486492395401,0.07902920991182327,-0.2282731533050537,0.4877677261829376
859,LYDIA KO,driver,face-on,0,0,Address,18,-0.017780695110559464,0.10385459661483765,-0.4080880880355835,0.9884219765663147
859,LYDIA KO,driver,face-on,0,0,Address,19,0.0413004569709301,0.07009419053792953,-0.25490108132362366,0.5081866979598999
859,LYDIA KO,driver,face-on,0,0,Address,20,0.024352815002202988,0.057725757360458374,-0.4249805212020874,0.9893777966499329
859,LYDIA KO,driver,face-on,0,0,Address,21,0.08283184468746185,0.0627797320485115,-0.2319566309452057,0.39615416526794434
859,LYDIA KO,driver,face-on,0,0,Address,22,-0.034120894968509674,0.05509040504693985,-0.3671278953552246,0.9773762226104736
859,LYDIA KO,driver,face-on,0,0,Address,23,0.10016301274299622,-0.0017926068976521492,0.032575756311416626,0.9999836683273315
859,LYDIA KO,driver,face-on,0,0,Address,24,-0.10053349286317825,-0.0020073973573744297,-0.030440449714660645,0.9999938011169434
859,LYDIA KO,driver,face-on,0,0,Address,25,0.19351553916931152,0.42163529992103577,0.04325997829437256,0.9653578996658325
859,LYDIA KO,driver,face-on,0,0,Address,26,-0.12118436396121979,0.3441578447818756,0.023832082748413086,0.969079852104187
859,LYDIA KO,driver,face-on,0,0,Address,27,0.2714274227619171,0.7389267086982727,0.21519750356674194,0.9888386726379395
859,LYDIA KO,driver,face-on,0,0,Address,28,-0.22050346434116364,0.7289831042289734,0.20802736282348633,0.9879902005195618
859,LYDIA KO,driver,face-on,0,0,Address,29,0.2597138583660126,0.7733860611915588,0.2344743013381958,0.8351763486862183
859,LYDIA KO,driver,face-on,0,0,Address,30,-0.23102788627147675,0.7621891498565674,0.19043156504631042,0.8046396374702454
859,LYDIA KO,driver,face-on,0,0,Address,31,0.2651599943637848,0.789277195930481,0.15159010887145996,0.9878052473068237
859,LYDIA KO,driver,face-on,0,0,Address,32,-0.26372483372688293,0.7574890851974487,0.07541081309318542,0.9833459854125977
859,LYDIA KO,driver,face-on,0,1,Toe-up,0,-0.05009971559047699,-0.4807644784450531,-0.5480035543441772,0.99994957447052
859,LYDIA KO,driver,face-on,0,1,Toe-up,1,-0.03731435537338257,-0.5009609460830688,-0.5587766170501709,0.9999334812164307
859,LYDIA KO,driver,face-on,0,1,Toe-up,2,-0.0344463512301445,-0.4999995827674866,-0.5448647141456604,0.9999184608459473
