record_id,player,club,view,slow,event_idx,event_name,joint_idx,x,y,z,visibility
262,INBEE PARK,driver,down-the-line,0,0,Address,0,0.34557417035102844,-0.4971788227558136,-0.19823360443115234,0.9996410608291626
262,INBEE PARK,driver,down-the-line,0,0,Address,1,0.33684438467025757,-0.530214786529541,-0.1944582462310791,0.9993982315063477
262,INBEE PARK,driver,down-the-line,0,0,Address,2,0.3384500741958618,-0.5280503630638123,-0.18438827991485596,0.9993199110031128
262,INBEE PARK,driver,down-the-line,0,0,Address,3,0.3378012776374817,-0.529790461063385,-0.18774259090423584,0.9994245767593384
262,INBEE PARK,driver,down-the-line,0,0,Address,4,0.34181177616119385,-0.5323101282119751,-0.2368488311767578,0.9997150301933289
262,INBEE PARK,driver,down-the-line,0,0,Address,5,0.34542903304100037,-0.5301188826560974,-0.2506808340549469,0.9998086094856262
262,INBEE PARK,driver,down-the-line,0,0,Address,6,0.3474695682525635,-0.5188645124435425,-0.22813785076141357,0.9998518228530884
262,INBEE PARK,driver,down-the-line,0,0,Address,7,0.2454632818698883,-0.5553535223007202,-0.12776732444763184,0.9992720484733582
262,INBEE PARK,driver,down-the-line,0,0,Address,8,0.2223954051733017,-0.4944157004356384,-0.2648511528968811,0.9995617270469666
262,INBEE PARK,driver,down-the-line,0,0,Address,9,0.3246763348579407,-0.49939021468162537,-0.1569037139415741,0.9989742040634155
262,INBEE PARK,driver,down-the-line,0,0,Address,10,0.3136870861053467,-0.4577312469482422,-0.22523599863052368,0.9994599223136902
262,INBEE PARK,driver,down-the-line,0,0,Address,11,0.18561692535877228,-0.4116039276123047,0.049317777156829834,0.9999105930328369
262,INBEE PARK,driver,down-the-line,0,0,Address,12,0.19319745898246765,-0.454159677028656,-0.21254980564117432,0.9999887943267822
262,INBEE PARK,driver,down-the-line,0,0,Address,13,0.2057928889989853,-0.19189046323299408,0.0901864692568779,0.12541638314723969
262,INBEE PARK,driver,down-the-line,0,0,Address,14,0.23993684351444244,-0.16772781312465668,-0.30735528469085693,0.995997428894043
262,INBEE PARK,driver,down-the-line,0,0,Address,15,0.27850744128227234,0.0410771481692791,0.10704684257507324,0.08733540773391724
262,INBEE PARK,driver,down-the-line,0,0,Address,16,0.29347747564315796,0.013306699693202972,-0.3123054504394531,0.9905123114585876
262,INBEE PARK,driver,down-the-line,0,0,Address,17,0.2870910167694092,0.07373562455177307,0.13706576824188232,0.09929364919662476
262,INBEE PARK,driver,down-the-line,0,0,Address,18,0.3281058371067047,0.046265583485364914,-0.37115758657455444,0.9776588082313538
262,INBEE PARK,driver,down-the-line,0,0,Address,19,0.2950010299682617,0.08013206720352173,0.10986089706420898,0.10756930708885193
262,INBEE PARK,driver,down-the-line,0,0,Address,20,0.3752812147140503,0.021782703697681427,-0.3573256731033325,0.9758895635604858
262,INBEE PARK,driver,down-the-line,0,0,Address,21,0.2861320674419403,0.07431137561798096,0.09920275211334229,0.10693315416574478
262,INBEE PARK,driver,down-the-line,0,0,Address,22,0.31284698843955994,0.01430918276309967,-0.31420278549194336,0.937905490398407
262,INBEE PARK,driver,down-the-line,0,0,Address,23,0.012246854603290558,-0.002192896092310548,0.11784614622592926,0.9999817609786987
262,INBEE PARK,driver,down-the-line,0,0,Address,24,-0.00835319235920906,-0.002471799962222576,-0.11699271202087402,0.9999904632568359
262,INBEE PARK,driver,down-the-line,0,0,Address,25,0.11072689294815063,0.39110615849494934,0.15403389930725098,0.42228963971138
262,INBEE PARK,driver,down-the-line,0,0,Address,26,0.04021187871694565,0.345339298248291,-0.11115741729736328,0.9771724343299866
262,INBEE PARK,driver,down-the-line,0,0,Address,27,0.11468841135501862,0.7392266988754272,0.2515808045864105,0.72495037317276
262,INBEE PARK,driver,down-the-line,0,0,Address,28,-0.07724705338478088,0.7197912931442261,-0.054950833320617676,0.9799247980117798
262,INBEE PARK,driver,down-the-line,0,0,Address,29,0.10080595314502716,0.7737897038459778,0.26832127571105957,0.7345371842384338
262,INBEE PARK,driver,down-the-line,0,0,Address,30,-0.0788230150938034,0.7539287805557251,-0.08831167221069336,0.8860189914703369
262,INBEE PARK,driver,down-the-line,0,0,Address,31,0.1911860853433609,0.7757301330566406,0.2678786516189575,0.7658424973487854
262,INBEE PARK,driver,down-the-line,0,0,Address,32,0.027169331908226013,0.7732013463973999,-0.14847198128700256,0.9518987536430359
262,INBEE PARK,driver,down-the-line,0,1,Toe-up,0,0.2771485447883606,-0.5328095555305481,-0.20808887481689453,0.9980217218399048
262,INBEE PARK,driver,down-the-line,0,1,Toe-up,1,0.2836841940879822,-0.5615395307540894,-0.195123553276062,0.9952237010002136
262,INBEE PARK,driver,down-the-line,0,1,Toe-up,2,0.2867356538772583,-0.5603999495506287,-0.18570852279663086,0.9951450228691101
262,INBEE PARK,driver,down-the-line,0,1,Toe-up,3,0.2854776978492737,-0.5611318349838257,-0.1893225908279419,0.9960775971412659
262,INBEE PARK,driver,down-the-line,0,1,Toe-up,4,0.2740269899368286,-0.568526029586792,-0.2307223081588745,0.9974725842475891
262,INBEE PARK,driver,down-the-line,0,1,Toe-up,5,0.27795034646987915,-0.5670284032821655,-0.2450876235961914,0.9983590245246887
262,INBEE PARK,driver,down-the-line,0,1,Toe-up,6,0.28041476011276245,-0.5558943152427673,-0.22325760126113892,0.9985685348510742
262,INBEE PARK,driver,down-the-line,0,1,Toe-up,7,0.24377648532390594,-0.5779491662979126,-0.10332536697387695,0.9956579208374023
262,INBEE PARK,driver,down-the-line,0,1,Toe-up,8,0.15966062247753143,-0.541786253452301,-0.20141038298606873,0.9964009523391724
