record_id,player,club,view,slow,event_idx,event_name,joint_idx,x,y,z,visibility
208,LYDIA KO,driver,face-on,0,0,Address,0,-0.08992516249418259,-0.3941073417663574,-0.5840156078338623,0.9999490976333618
208,LYDIA KO,driver,face-on,0,0,Address,1,-0.07620769739151001,-0.4242858588695526,-0.5907442569732666,0.9999192953109741
208,LYDIA KO,driver,face-on,0,0,Address,2,-0.07263247668743134,-0.42146170139312744,-0.5764710307121277,0.9998836517333984
208,LYDIA KO,driver,face-on,0,0,Address,3,-0.07601755857467651,-0.42079171538352966,-0.5793912410736084,0.9999034404754639
208,LYDIA KO,driver,face-on,0,0,Address,4,-0.09935269504785538,-0.42601850628852844,-0.5942121744155884,0.9999569654464722
208,LYDIA KO,driver,face-on,0,0,Address,5,-0.09492950141429901,-0.425048828125,-0.6077305674552917,0.9999654293060303
208,LYDIA KO,driver,face-on,0,0,Address,6,-0.08930864185094833,-0.41575154662132263,-0.5836797952651978,0.9999774694442749
208,LYDIA KO,driver,face-on,0,0,Address,7,0.007056381553411484,-0.44519442319869995,-0.48656463623046875,0.9998223185539246
208,LYDIA KO,driver,face-on,0,0,Address,8,-0.1278274953365326,-0.3917604982852936,-0.45582547783851624,0.999848484992981
208,LYDIA KO,driver,face-on,0,0,Address,9,-0.04568101465702057,-0.398481160402298,-0.5257026553153992,0.9998934268951416
208,LYDIA KO,driver,face-on,0,0,Address,10,-0.07272528111934662,-0.3631557524204254,-0.5498547554016113,0.9999184608459473
208,LYDIA KO,driver,face-on,0,0,Address,11,0.11466237902641296,-0.35822492837905884,-0.2724952697753906,0.9999814033508301
208,LYDIA KO,driver,face-on,0,0,Address,12,-0.1642342060804367,-0.3931446671485901,-0.21182823181152344,0.999992847442627
208,LYDIA KO,driver,face-on,0,0,Address,13,0.13147544860839844,-0.1459474116563797,-0.19855725765228271,0.8942658305168152
208,LYDIA KO,driver,face-on,0,0,Address,14,-0.11155536025762558,-0.08877138793468475,-0.20312273502349854,0.9795907735824585
208,LYDIA KO,driver,face-on,0,0,Address,15,0.08354591578245163,0.06575361639261246,-0.1605297327041626,0.8111549019813538
208,LYDIA KO,driver,face-on,0,0,Address,16,-0.06019330024719238,0.09360222518444061,-0.26346397399902344,0.9878119826316833
208,LYDIA KO,driver,face-on,0,0,Address,17,0.06357838958501816,0.10902959853410721,-0.16053235530853271,0.7505912780761719
208,LYDIA KO,driver,face-on,0,0,Address,18,-0.010444048792123795,0.1308954805135727,-0.3226180970668793,0.9759735465049744
208,LYDIA KO,driver,face-on,0,0,Address,19,0.026640038937330246,0.10539812594652176,-0.18426358699798584,0.7568023204803467
208,LYDIA KO,driver,face-on,0,0,Address,20,0.024766335263848305,0.08616950362920761,-0.33677834272384644,0.9782503247261047
208,LYDIA KO,driver,face-on,0,0,Address,21,0.07117309421300888,0.09437435120344162,-0.1664172261953354,0.6671963334083557
208,LYDIA KO,driver,face-on,0,0,Address,22,-0.035812098532915115,0.09096331149339676,-0.28559350967407227,0.9570309519767761
208,LYDIA KO,driver,face-on,0,0,Address,23,0.09479563683271408,-0.00446970434859395,0.028340280055999756,0.9999501705169678
208,LYDIA KO,driver,face-on,0,0,Address,24,-0.09478965401649475,0.0008519613184034824,-0.025766730308532715,0.9999672174453735
208,LYDIA KO,driver,face-on,0,0,Address,25,0.18426653742790222,0.37790611386299133,-0.1709209680557251,0.9734826683998108
208,LYDIA KO,driver,face-on,0,0,Address,26,-0.13554158806800842,0.29723092913627625,-0.1298273801803589,0.9443483948707581
208,LYDIA KO,driver,face-on,0,0,Address,27,0.21784043312072754,0.7298831343650818,-0.07440397143363953,0.9747614860534668
208,LYDIA KO,driver,face-on,0,0,Address,28,-0.211434468626976,0.6780297160148621,0.03612804412841797,0.9447672367095947
208,LYDIA KO,driver,face-on,0,0,Address,29,0.19952452182769775,0.7648558020591736,-0.062071800231933594,0.7990869879722595
208,LYDIA KO,driver,face-on,0,0,Address,30,-0.22206172347068787,0.7093545794487,0.01958334445953369,0.6343206763267517
208,LYDIA KO,driver,face-on,0,0,Address,31,0.20086558163166046,0.7736119031906128,-0.15165948867797852,0.9767327904701233
208,LYDIA KO,driver,face-on,0,0,Address,32,-0.2526969313621521,0.6955639123916626,-0.0788305401802063,0.9411768913269043
208,LYDIA KO,driver,face-on,0,1,Toe-up,0,-0.08731062710285187,-0.40233278274536133,-0.5774184465408325,0.9999414682388306
208,LYDIA KO,driver,face-on,0,1,Toe-up,1,-0.06946500390768051,-0.42814379930496216,-0.588397741317749,0.9999337196350098
208,LYDIA KO,driver,face-on,0,1,Toe-up,2,-0.06554774194955826,-0.4265846014022827,-0.5741822123527527,0.9999110698699951
208,LYDIA KO,driver,face-on,0,1,Toe-up,3,-0.06878495961427689,-0.4265175461769104,-0.5752222537994385,0.9999344348907471
208,LYDIA KO,driver,face-on,0,1,Toe-up,4,-0.08414237201213837,-0.43628332018852234,-0.5940243005752563,0.9999487400054932
208,LYDIA KO,driver,face-on,0,1,Toe-up,5,-0.08014513552188873,-0.43570059537887573,-0.6086470484733582,0.9999438524246216
208,LYDIA KO,driver,face-on,0,1,Toe-up,6,-0.07492250204086304,-0.4256279766559601,-0.5838184356689453,0.9999613761901855
208,LYDIA KO,driver,face-on,0,1,Toe-up,7,0.009018532931804657,-0.43269112706184387,-0.5106673240661621,0.9998906850814819
208,LYDIA KO,driver,face-on,0,1,Toe-up,8,-0.10331183671951294,-0.40517458319664,-0.4761703908443451,0.9997386336326599
208,LYDIA KO,driver,face-on,0,1,Toe-up,9,-0.04737607762217522,-0.3975962698459625,-0.5258479714393616,0.9998792409896851
208,LYDIA KO,driver,face-on,0,1,Toe-up,10,-0.06835251301527023,-0.3704052269458771,-0.5509541034698486,0.9998787641525269
208,LYDIA KO,driver,face-on,0,1,Toe-up,11,0.07909075915813446,-0.3224019706249237,-0.3524722158908844,0.9999775886535645
208,LYDIA KO,driver,face-on,0,1,Toe-up,12,-0.15652355551719666,-0.43116357922554016,-0.18376123905181885,0.9999755620956421
208,LYDIA KO,driver,face-on,0,1,Toe-up,13,-0.01588130183517933,-0.13948999345302582,-0.3493264317512512,0.9472616314888
208,LYDIA KO,driver,face-on,0,1,Toe-up,14,-0.2227780669927597,-0.18089403212070465,-0.12127125263214111,0.6339684724807739
208,LYDIA KO,driver,face-on,0,1,Toe-up,15,-0.20296317338943481,-0.001000058837234974,-0.30025315284729004,0.9113740921020508
208,LYDIA KO,driver,face-on,0,1,Toe-up,16,-0.37031301856040955,-0.021969862282276154,-0.12986040115356445,0.764432430267334
208,LYDIA KO,driver,face-on,0,1,Toe-up,17,-0.25335079431533813,0.029129840433597565,-0.30510997772216797,0.8697952628135681
208,LYDIA KO,driver,face-on,0,1,Toe-up,18,-0.3672945201396942,0.00344970915466547,-0.17036500573158264,0.729098916053772
208,LYDIA KO,driver,face-on,0,1,Toe-up,19,-0.3020631670951843,0.003068852238357067,-0.3217373490333557,0.8738065958023071
208,LYDIA KO,driver,face-on,0,1,Toe-up,20,-0.35884931683540344,-0.02618268132209778,-0.19909381866455078,0.7595744729042053
208,LYDIA KO,driver,face-on,0,1,Toe-up,21,-0.2270611971616745,0.015474537387490273,-0.3012085556983948,0.7574920654296875
208,LYDIA KO,driver,face-on,0,1,Toe-up,22,-0.36964648962020874,-0.023111026734113693,-0.15923380851745605,0.6899321675300598
208,LYDIA KO,driver,face-on,0,1,Toe-up,23,0.09185860306024551,0.005540697369724512,0.007346838712692261,0.9999370574951172
208,LYDIA KO,driver,face-on,0,1,Toe-up,24,-0.09130822122097015,-0.010596223175525665,-0.006662249565124512,0.9999483823776245
208,LYDIA KO,driver,face-on,0,1,Toe-up,25,0.18245284259319305,0.3972361981868744,-0.06600284576416016,0.8853216171264648
208,LYDIA KO,driver,face-on,0,1,Toe-up,26,-0.1157316341996193,0.27542728185653687,-0.11186230182647705,0.897962749004364
208,LYDIA KO,driver,face-on,0,1,Toe-up,27,0.27655988931655884,0.7288731932640076,0.0030999481678009033,0.959625780582428
208,LYDIA KO,driver,face-on,0,1,Toe-up,28,-0.17912505567073822,0.6728089451789856,0.03125429153442383,0.9247432947158813
208,LYDIA KO,driver,face-on,0,1,Toe-up,29,0.2653250992298126,0.765600860118866,0.009230613708496094,0.6639629602432251
208,LYDIA KO,driver,face-on,0,1,Toe-up,30,-0.19266633689403534,0.7042375802993774,0.012940376996994019,0.620286762714386
208,LYDIA KO,driver,face-on,0,1,Toe-up,31,0.24901381134986877,0.7895174622535706,-0.07503890991210938,0.9680013656616211
208,LYDIA KO,driver,face-on,0,1,Toe-up,32,-0.2253449708223343,0.7064134478569031,-0.07661759853363037,0.9285911917686462
208,LYDIA KO,driver,face-on,0,2,Mid-backswing,0,-0.10407907515764236,-0.4717000126838684,-0.4959537982940674,0.9999886751174927
208,LYDIA KO,driver,face-on,0,2,Mid-backswing,1,-0.08400385081768036,-0.49443259835243225,-0.5096960067749023,0.9999885559082031
208,LYDIA KO,driver,face-on,0,2,Mid-backswing,2,-0.08223052322864532,-0.49394020438194275,-0.49592161178588867,0.9999817609786987
208,LYDIA KO,driver,face-on,0,2,Mid-backswing,3,-0.08569841086864471,-0.49531352519989014,-0.49743199348449707,0.9999881982803345
208,LYDIA KO,driver,face-on,0,2,Mid-backswing,4,-0.10364904254674911,-0.5041028261184692,-0.5085227489471436,0.9999898672103882
208,LYDIA KO,driver,face-on,0,2,Mid-backswing,5,-0.09804292023181915,-0.5046612620353699,-0.5260852575302124,0.9999866485595703
208,LYDIA KO,driver,face-on,0,2,Mid-backswing,6,-0.09407339990139008,-0.49746525287628174,-0.5004143714904785,0.999990701675415
208,LYDIA KO,driver,face-on,0,2,Mid-backswing,7,0.008032701909542084,-0.49762246012687683,-0.4560859203338623,0.9999762773513794
208,LYDIA KO,driver,face-on,0,2,Mid-backswing,8,-0.09134899824857712,-0.46487870812416077,-0.3875872492790222,0.9999040365219116
208,LYDIA KO,driver,face-on,0,2,Mid-backswing,9,-0.05774948373436928,-0.4680294394493103,-0.45501765608787537,0.999970555305481
208,LYDIA KO,driver,face-on,0,2,Mid-backswing,10,-0.07541832327842712,-0.4387126564979553,-0.47290319204330444,0.9999649524688721
208,LYDIA KO,driver,face-on,0,2,Mid-backswing,11,0.06036537140607834,-0.3938612937927246,-0.3448033630847931,0.9999866485595703
208,LYDIA KO,driver,face-on,0,2,Mid-backswing,12,-0.1363479048013687,-0.4867297410964966,-0.13529396057128906,0.9999783039093018
208,LYDIA KO,driver,face-on,0,2,Mid-backswing,13,-0.17047050595283508,-0.3078511357307434,-0.3726588189601898,0.9828594326972961
208,LYDIA KO,driver,face-on,0,2,Mid-backswing,14,-0.2749108374118805,-0.30264171957969666,-0.2192906141281128,0.5783339738845825
208,LYDIA KO,driver,face-on,0,2,Mid-backswing,15,-0.38164788484573364,-0.29768267273902893,-0.33347243070602417,0.9683215022087097
208,LYDIA KO,driver,face-on,0,2,Mid-backswing,16,-0.39611393213272095,-0.2747294306755066,-0.42296934127807617,0.3708558678627014
208,LYDIA KO,driver,face-on,0,2,Mid-backswing,17,-0.4409608840942383,-0.28776535391807556,-0.3359501361846924,0.9558861255645752
208,LYDIA KO,driver,face-on,0,2,Mid-backswing,18,-0.3884833753108978,-0.27407461404800415,-0.5020034909248352,0.40596234798431396
208,LYDIA KO,driver,face-on,0,2,Mid-backswing,19,-0.4538804292678833,-0.32202979922294617,-0.3510946035385132,0.9578027725219727
