record_id,player,club,view,slow,event_idx,event_name,joint_idx,x,y,z,visibility
313,INBEE PARK,driver,down-the-line,1,0,Address,0,0.33939409255981445,-0.5014890432357788,-0.2114449143409729,0.9999741315841675
313,INBEE PARK,driver,down-the-line,1,0,Address,1,0.3405044674873352,-0.5382839441299438,-0.2072376012802124,0.9999607801437378
313,INBEE PARK,driver,down-the-line,1,0,Address,2,0.34280791878700256,-0.5361292362213135,-0.19636833667755127,0.9999568462371826
313,INBEE PARK,driver,down-the-line,1,0,Address,3,0.34218207001686096,-0.5383759140968323,-0.2003014087677002,0.9999650716781616
313,INBEE PARK,driver,down-the-line,1,0,Address,4,0.3414689898490906,-0.541271448135376,-0.248388409614563,0.9999772310256958
313,INBEE PARK,driver,down-the-line,1,0,Address,5,0.3438279330730438,-0.5389191508293152,-0.2623502016067505,0.9999825954437256
313,INBEE PARK,driver,down-the-line,1,0,Address,6,0.34376731514930725,-0.5279694199562073,-0.23864328861236572,0.9999841451644897
313,INBEE PARK,driver,down-the-line,1,0,Address,7,0.27055779099464417,-0.5692341923713684,-0.1303720474243164,0.999963641166687
313,INBEE PARK,driver,down-the-line,1,0,Address,8,0.21817746758460999,-0.5193145275115967,-0.25877535343170166,0.9999558925628662
313,INBEE PARK,driver,down-the-line,1,0,Address,9,0.32638534903526306,-0.5025781989097595,-0.16948139667510986,0.999893307685852
313,INBEE PARK,driver,down-the-line,1,0,Address,10,0.3024812936782837,-0.4657963216304779,-0.23312586545944214,0.9999277591705322
313,INBEE PARK,driver,down-the-line,1,0,Address,11,0.19628079235553741,-0.4216059744358063,0.05194133520126343,0.9999523162841797
313,INBEE PARK,driver,down-the-line,1,0,Address,12,0.202927827835083,-0.46006476879119873,-0.2002500295639038,0.9999769926071167
313,INBEE PARK,driver,down-the-line,1,0,Address,13,0.23524707555770874,-0.19556158781051636,0.08667755126953125,0.4278203845024109
313,INBEE PARK,driver,down-the-line,1,0,Address,14,0.23536300659179688,-0.1684148609638214,-0.28258979320526123,0.993720531463623
313,INBEE PARK,driver,down-the-line,1,0,Address,15,0.32433009147644043,0.029019542038440704,0.09713774919509888,0.3420141935348511
313,INBEE PARK,driver,down-the-line,1,0,Address,16,0.28281283378601074,0.018140502274036407,-0.26922404766082764,0.9699053764343262
313,INBEE PARK,driver,down-the-line,1,0,Address,17,0.3389912545681,0.05521310865879059,0.12381017208099365,0.3633270263671875
313,INBEE PARK,driver,down-the-line,1,0,Address,18,0.3177502751350403,0.05703236907720566,-0.320820689201355,0.9436529874801636
313,INBEE PARK,driver,down-the-line,1,0,Address,19,0.34552738070487976,0.05791711062192917,0.09703952074050903,0.39243119955062866
313,INBEE PARK,driver,down-the-line,1,0,Address,20,0.36252257227897644,0.03461126238107681,-0.30806612968444824,0.9400669932365417
313,INBEE PARK,driver,down-the-line,1,0,Address,21,0.3309105932712555,0.05948403477668762,0.08743022382259369,0.3852939009666443
313,INBEE PARK,driver,down-the-line,1,0,Address,22,0.3021516501903534,0.01925276219844818,-0.27074766159057617,0.8810709714889526
313,INBEE PARK,driver,down-the-line,1,0,Address,23,0.010561700910329819,-0.005395182408392429,0.11555865406990051,0.9999715089797974
313,INBEE PARK,driver,down-the-line,1,0,Address,24,-0.006441276986151934,0.001849316293373704,-0.11579763889312744,0.9999809265136719
313,INBEE PARK,driver,down-the-line,1,0,Address,25,0.07760564982891083,0.3910832405090332,0.18020176887512207,0.7072850465774536
313,INBEE PARK,driver,down-the-line,1,0,Address,26,0.07193531841039658,0.3400399088859558,-0.07598954439163208,0.994220495223999
313,INBEE PARK,driver,down-the-line,1,0,Address,27,0.07568848133087158,0.7304296493530273,0.28970515727996826,0.9062961339950562
313,INBEE PARK,driver,down-the-line,1,0,Address,28,-0.04001252353191376,0.72686767578125,-0.009207963943481445,0.9963526725769043
313,INBEE PARK,driver,down-the-line,1,0,Address,29,0.061283618211746216,0.7607062458992004,0.3075706958770752,0.8980829119682312
313,INBEE PARK,driver,down-the-line,1,0,Address,30,-0.03986522555351257,0.7634362578392029,-0.04057586193084717,0.9793053269386292
