record_id,player,club,view,slow,event_idx,event_name,joint_idx,x,y,z,visibility
211,LYDIA KO,driver,face-on,1,0,Address,0,-0.059078313410282135,-0.4087387025356293,-0.5822844505310059,0.9998705387115479
211,LYDIA KO,driver,face-on,1,0,Address,1,-0.04580489918589592,-0.4327995777130127,-0.5963866710662842,0.9997043013572693
211,LYDIA KO,driver,face-on,1,0,Address,2,-0.04427984729409218,-0.4298977553844452,-0.5827549695968628,0.999639630317688
211,LYDIA KO,driver,face-on,1,0,Address,3,-0.04517322778701782,-0.4308222234249115,-0.586424708366394,0.9996656179428101
211,LYDIA KO,driver,face-on,1,0,Address,4,-0.06676184386014938,-0.44002634286880493,-0.599737286567688,0.9998364448547363
211,LYDIA KO,driver,face-on,1,0,Address,5,-0.06325867027044296,-0.4369511902332306,-0.6146399974822998,0.9998840093612671
211,LYDIA KO,driver,face-on,1,0,Address,6,-0.05820559710264206,-0.42573463916778564,-0.5909386277198792,0.9999176263809204
211,LYDIA KO,driver,face-on,1,0,Address,7,0.024946799501776695,-0.4537762403488159,-0.5176465511322021,0.9995033740997314
211,LYDIA KO,driver,face-on,1,0,Address,8,-0.0888235792517662,-0.3983032703399658,-0.48974812030792236,0.9997021555900574
211,LYDIA KO,driver,face-on,1,0,Address,9,-0.01801331900060177,-0.4131106734275818,-0.5326269268989563,0.9996767044067383
211,LYDIA KO,driver,face-on,1,0,Address,10,-0.042718175798654556,-0.3775741457939148,-0.5547479391098022,0.9997768998146057
211,LYDIA KO,driver,face-on,1,0,Address,11,0.1355520486831665,-0.360728919506073,-0.3300091028213501,0.999976634979248
211,LYDIA KO,driver,face-on,1,0,Address,12,-0.13071534037590027,-0.39141759276390076,-0.27404069900512695,0.9999854564666748
211,LYDIA KO,driver,face-on,1,0,Address,13,0.12553338706493378,-0.14649151265621185,-0.30378514528274536,0.9642022848129272
211,LYDIA KO,driver,face-on,1,0,Address,14,-0.07892914116382599,-0.08595912158489227,-0.28776681423187256,0.9871381521224976
211,LYDIA KO,driver,face-on,1,0,Address,15,0.08534334599971771,0.05646403506398201,-0.28850293159484863,0.905330240726471
211,LYDIA KO,driver,face-on,1,0,Address,16,-0.01201343722641468,0.10373188555240631,-0.358431339263916,0.9892215728759766
211,LYDIA KO,driver,face-on,1,0,Address,17,0.06368467211723328,0.09501733630895615,-0.293048620223999,0.8508660793304443
211,LYDIA KO,driver,face-on,1,0,Address,18,0.032199371606111526,0.14133243262767792,-0.41920483112335205,0.974115252494812
211,LYDIA KO,driver,face-on,1,0,Address,19,0.03025681897997856,0.09459928423166275,-0.31520211696624756,0.8655338883399963
211,LYDIA KO,driver,face-on,1,0,Address,20,0.0686774030327797,0.0990101546049118,-0.43197309970855713,0.977721631526947
211,LYDIA KO,driver,face-on,1,0,Address,21,0.07650412619113922,0.08483124524354935,-0.29308074712753296,0.8070562481880188
211,LYDIA KO,driver,face-on,1,0,Address,22,0.0134085388854146,0.0997944325208664,-0.37692880630493164,0.9612589478492737
211,LYDIA KO,driver,face-on,1,0,Address,23,0.09475841373205185,-0.0014440333470702171,0.026647090911865234,0.9999668598175049
211,LYDIA KO,driver,face-on,1,0,Address,24,-0.09401360899209976,-0.003095205407589674,-0.025080323219299316,0.9999780654907227
211,LYDIA KO,driver,face-on,1,0,Address,25,0.1962292641401291,0.422156423330307,-0.01472008228302002,0.9595755934715271
211,LYDIA KO,driver,face-on,1,0,Address,26,-0.1319955587387085,0.34910765290260315,-0.026618242263793945,0.9673296213150024
211,LYDIA KO,driver,face-on,1,0,Address,27,0.2729080617427826,0.75822913646698,0.10873551666736603,0.9825892448425293
211,LYDIA KO,driver,face-on,1,0,Address,28,-0.22969608008861542,0.7463959455490112,0.10730993747711182,0.9846200346946716
211,LYDIA KO,driver,face-on,1,0,Address,29,0.26049742102622986,0.7930536270141602,0.12174701690673828,0.7703072428703308
211,LYDIA KO,driver,face-on,1,0,Address,30,-0.24089273810386658,0.7814274430274963,0.080463707447052,0.788542628288269
211,LYDIA KO,driver,face-on,1,0,Address,31,0.2594779133796692,0.8078441619873047,0.02262091636657715,0.9826975464820862
211,LYDIA KO,driver,face-on,1,0,Address,32,-0.2677997946739197,0.7811712622642517,-0.044888436794281006,0.9836214780807495
211,LYDIA KO,driver,face-on,1,1,Toe-up,0,-0.0690268725156784,-0.44378840923309326,-0.5442148447036743,0.9998942613601685
211,LYDIA KO,driver,face-on,1,1,Toe-up,1,-0.04560575634241104,-0.46870890259742737,-0.5587475299835205,0.9998072981834412
211,LYDIA KO,driver,face-on,1,1,Toe-up,2,-0.042954087257385254,-0.46635496616363525,-0.5442377328872681,0.9997321963310242
211,LYDIA KO,driver,face-on,1,1,Toe-up,3,-0.04540606588125229,-0.4671519100666046,-0.5465408563613892,0.9997958540916443
211,LYDIA KO,driver,face-on,1,1,Toe-up,4,-0.06347008794546127,-0.47979164123535156,-0.5600076913833618,0.9998756647109985
211,LYDIA KO,driver,face-on,1,1,Toe-up,5,-0.06037204712629318,-0.4786437451839447,-0.5756402611732483,0.9998874664306641
211,LYDIA KO,driver,face-on,1,1,Toe-up,6,-0.05430189147591591,-0.4676257073879242,-0.5513811707496643,0.9999337196350098
211,LYDIA KO,driver,face-on,1,1,Toe-up,7,0.03874474763870239,-0.4823285937309265,-0.4920775890350342,0.9996786117553711
211,LYDIA KO,driver,face-on,1,1,Toe-up,8,-0.06959310919046402,-0.4544379711151123,-0.446819007396698,0.9996115565299988
211,LYDIA KO,driver,face-on,1,1,Toe-up,9,-0.026928171515464783,-0.44390860199928284,-0.4987531006336212,0.9998235106468201
211,LYDIA KO,driver,face-on,1,1,Toe-up,10,-0.04694976657629013,-0.41627147793769836,-0.519694447517395,0.999864935874939
211,LYDIA KO,driver,face-on,1,1,Toe-up,11,0.11112076789140701,-0.3634029030799866,-0.34188616275787354,0.9999804496765137
211,LYDIA KO,driver,face-on,1,1,Toe-up,12,-0.14079388976097107,-0.47228479385375977,-0.18454325199127197,0.9999908208847046
211,LYDIA KO,driver,face-on,1,1,Toe-up,13,-0.013396130874752998,-0.15872643887996674,-0.32706817984580994,0.9667671918869019
211,LYDIA KO,driver,face-on,1,1,Toe-up,14,-0.19366662204265594,-0.1865355521440506,-0.17828714847564697,0.9458827972412109
211,LYDIA KO,driver,face-on,1,1,Toe-up,15,-0.16415494680404663,-0.0005081724375486374,-0.2818711996078491,0.9465449452400208
211,LYDIA KO,driver,face-on,1,1,Toe-up,16,-0.3195034861564636,0.008636659011244774,-0.24343574047088623,0.9723601937294006
211,LYDIA KO,driver,face-on,1,1,Toe-up,17,-0.20944896340370178,0.03798417001962662,-0.2848736047744751,0.9188240170478821
211,LYDIA KO,driver,face-on,1,1,Toe-up,18,-0.3200176954269409,0.04739125445485115,-0.29198992252349854,0.9541631937026978
211,LYDIA KO,driver,face-on,1,1,Toe-up,19,-0.2511865794658661,0.021237093955278397,-0.30388039350509644,0.9223055839538574
211,LYDIA KO,driver,face-on,1,1,Toe-up,20,-0.30699682235717773,0.023353802040219307,-0.3195723295211792,0.960462212562561
211,LYDIA KO,driver,face-on,1,1,Toe-up,21,-0.18187366425991058,0.02065582387149334,-0.28283369541168213,0.8431167006492615
211,LYDIA KO,driver,face-on,1,1,Toe-up,22,-0.3137066066265106,0.014027007855474949,-0.27079129219055176,0.9403188824653625
211,LYDIA KO,driver,face-on,1,1,Toe-up,23,0.09425829350948334,0.005495173390954733,0.013816505670547485,0.999977707862854
211,LYDIA KO,driver,face-on,1,1,Toe-up,24,-0.0938049927353859,-0.00935261882841587,-0.012748479843139648,0.9999853372573853
211,LYDIA KO,driver,face-on,1,1,Toe-up,25,0.20514610409736633,0.4009581506252289,-0.043620944023132324,0.9641016721725464
211,LYDIA KO,driver,face-on,1,1,Toe-up,26,-0.129363551735878,0.31337711215019226,-0.03456556797027588,0.9492619633674622
211,LYDIA KO,driver,face-on,1,1,Toe-up,27,0.2901268005371094,0.749974250793457,0.0663231611251831,0.9870092272758484
211,LYDIA KO,driver,face-on,1,1,Toe-up,28,-0.20920222997665405,0.7330055832862854,0.09631550312042236,0.9771327972412109
211,LYDIA KO,driver,face-on,1,1,Toe-up,29,0.27838635444641113,0.7873250246047974,0.07660448551177979,0.8371677398681641
211,LYDIA KO,driver,face-on,1,1,Toe-up,30,-0.22099776566028595,0.768043577671051,0.0696660578250885,0.766632080078125
211,LYDIA KO,driver,face-on,1,1,Toe-up,31,0.2903386652469635,0.7901262640953064,-0.020145535469055176,0.9881963133811951
211,LYDIA KO,driver,face-on,1,1,Toe-up,32,-0.24934278428554535,0.745714545249939,-0.04866361618041992,0.9771568179130554
211,LYDIA KO,driver,face-on,1,2,Mid-backswing,0,-0.09833946079015732,-0.52779620885849,-0.42748820781707764,0.9997900128364563
211,LYDIA KO,driver,face-on,1,2,Mid-backswing,1,-0.06875963509082794,-0.5466113090515137,-0.44169485569000244,0.9997316002845764
211,LYDIA KO,driver,face-on,1,2,Mid-backswing,2,-0.06777254492044449,-0.547008752822876,-0.43009209632873535,0.9996936321258545
211,LYDIA KO,driver,face-on,1,2,Mid-backswing,3,-0.07005578279495239,-0.5476148128509521,-0.4287834167480469,0.9997772574424744
211,LYDIA KO,driver,face-on,1,2,Mid-backswing,4,-0.0803486555814743,-0.5619274973869324,-0.43860912322998047,0.9997414946556091
211,LYDIA KO,driver,face-on,1,2,Mid-backswing,5,-0.07719412446022034,-0.5609694719314575,-0.4531404376029968,0.9997285008430481
211,LYDIA KO,driver,face-on,1,2,Mid-backswing,6,-0.07157516479492188,-0.550239622592926,-0.4302809238433838,0.9998112320899963
211,LYDIA KO,driver,face-on,1,2,Mid-backswing,7,0.034608110785484314,-0.5365877151489258,-0.4031078815460205,0.9997097849845886
211,LYDIA KO,driver,face-on,1,2,Mid-backswing,8,-0.05770081281661987,-0.5220925211906433,-0.3255786895751953,0.9991193413734436
211,LYDIA KO,driver,face-on,1,2,Mid-backswing,9,-0.050783880054950714,-0.5142005681991577,-0.39366671442985535,0.9995961785316467
211,LYDIA KO,driver,face-on,1,2,Mid-backswing,10,-0.06836987286806107,-0.49095815420150757,-0.4057941436767578,0.9995993971824646
211,LYDIA KO,driver,face-on,1,2,Mid-backswing,11,0.0826425775885582,-0.4070082902908325,-0.2999807298183441,0.9998897314071655
211,LYDIA KO,driver,face-on,1,2,Mid-backswing,12,-0.12784679234027863,-0.5308470726013184,-0.0731196403503418,0.9998692274093628
211,LYDIA KO,driver,face-on,1,2,Mid-backswing,13,-0.1339859515428543,-0.3369026780128479,-0.34559765458106995,0.9760776162147522
211,LYDIA KO,driver,face-on,1,2,Mid-backswing,14,-0.28958380222320557,-0.4197107255458832,-0.04732006788253784,0.7293837666511536
211,LYDIA KO,driver,face-on,1,2,Mid-backswing,15,-0.3556605279445648,-0.3705008924007416,-0.3114873766899109,0.9802141785621643
211,LYDIA KO,driver,face-on,1,2,Mid-backswing,16,-0.5033004879951477,-0.45383843779563904,-0.10563945770263672,0.8361189961433411
211,LYDIA KO,driver,face-on,1,2,Mid-backswing,17,-0.4148160219192505,-0.38025909662246704,-0.3218268156051636,0.9743964076042175
211,LYDIA KO,driver,face-on,1,2,Mid-backswing,18,-0.5208314657211304,-0.47998127341270447,-0.15467604994773865,0.836395800113678
211,LYDIA KO,driver,face-on,1,2,Mid-backswing,19,-0.4311487674713135,-0.4103483557701111,-0.3341270089149475,0.9754801988601685
211,LYDIA KO,driver,face-on,1,2,Mid-backswing,20,-0.5126875638961792,-0.5212334990501404,-0.17210304737091064,0.8553805947303772
211,LYDIA KO,driver,face-on,1,2,Mid-backswing,21,-0.36658087372779846,-0.3652910590171814,-0.3115115165710449,0.935468316078186
211,LYDIA KO,driver,face-on,1,2,Mid-backswing,22,-0.5087312459945679,-0.47148850560188293,-0.12700915336608887,0.8206766843795776
211,LYDIA KO,driver,face-on,1,2,Mid-backswing,23,0.09348585456609726,0.0007103970274329185,0.0040562450885772705,0.9997956156730652
211,LYDIA KO,driver,face-on,1,2,Mid-backswing,24,-0.09281357377767563,-0.006988169625401497,-0.0034667253494262695,0.9998154044151306
211,LYDIA KO,driver,face-on,1,2,Mid-backswing,25,0.2028530240058899,0.37036967277526855,-0.07805228233337402,0.8457350134849548
211,LYDIA KO,driver,face-on,1,2,Mid-backswing,26,-0.11840827018022537,0.31168627738952637,-0.07512247562408447,0.9023615121841431
211,LYDIA KO,driver,face-on,1,2,Mid-backswing,27,0.32988405227661133,0.7398291826248169,0.019014954566955566,0.9469126462936401
211,LYDIA KO,driver,face-on,1,2,Mid-backswing,28,-0.20347222685813904,0.7351887822151184,0.02603316307067871,0.9440147876739502
211,LYDIA KO,driver,face-on,1,2,Mid-backswing,29,0.3230092525482178,0.7795230150222778,0.029137253761291504,0.7500649094581604
211,LYDIA KO,driver,face-on,1,2,Mid-backswing,30,-0.21552345156669617,0.7690756320953369,-0.0028932690620422363,0.7068682909011841
211,LYDIA KO,driver,face-on,1,2,Mid-backswing,31,0.3203299045562744,0.7953775525093079,-0.057987213134765625,0.9605358242988586
211,LYDIA KO,driver,face-on,1,2,Mid-backswing,32,-0.2284276783466339,0.75543612241745,-0.11479745805263519,0.9506959319114685
211,LYDIA KO,driver,face-on,1,3,Top,0,-0.08014780282974243,-0.5380155444145203,-0.3229517936706543,0.9949022531509399
211,LYDIA KO,driver,face-on,1,3,Top,1,-0.060581304132938385,-0.555280864238739,-0.33265697956085205,0.9932809472084045
211,LYDIA KO,driver,face-on,1,3,Top,2,-0.06126827001571655,-0.5566002130508423,-0.3205885887145996,0.9929488897323608
211,LYDIA KO,driver,face-on,1,3,Top,3,-0.0632169246673584,-0.5570220351219177,-0.32192015647888184,0.9949142932891846
211,LYDIA KO,driver,face-on,1,3,Top,4,-0.08033883571624756,-0.5646679401397705,-0.33263707160949707,0.9921945333480835
211,LYDIA KO,driver,face-on,1,3,Top,5,-0.07762866467237473,-0.563226044178009,-0.3484244644641876,0.9922938346862793
211,LYDIA KO,driver,face-on,1,3,Top,6,-0.0733397975564003,-0.551730751991272,-0.32553309202194214,0.9936472773551941
211,LYDIA KO,driver,face-on,1,3,Top,7,0.025601975619792938,-0.571479856967926,-0.2705693244934082,0.995266318321228
211,LYDIA KO,driver,face-on,1,3,Top,8,-0.08461876213550568,-0.5228694081306458,-0.215977743268013,0.9811505675315857
211,LYDIA KO,driver,face-on,1,3,Top,9,-0.03360733762383461,-0.5335806608200073,-0.2837982177734375,0.98224937915802
211,LYDIA KO,driver,face-on,1,3,Top,10,-0.062135010957717896,-0.5019440650939941,-0.29882633686065674,0.9751169085502625
211,LYDIA KO,driver,face-on,1,3,Top,11,0.11482223123311996,-0.47067898511886597,-0.17335540056228638,0.9987884163856506
211,LYDIA KO,driver,face-on,1,3,Top,12,-0.10201693326234818,-0.5608174800872803,-0.050023555755615234,0.9949713945388794
211,LYDIA KO,driver,face-on,1,3,Top,13,-0.010431669652462006,-0.49287325143814087,-0.29830873012542725,0.9142946600914001
211,LYDIA KO,driver,face-on,1,3,Top,14,-0.07316549122333527,-0.561529815196991,-0.16014766693115234,0.48865190148353577
211,LYDIA KO,driver,face-on,1,3,Top,15,-0.10865925252437592,-0.6440212726593018,-0.3036993145942688,0.9027091264724731
211,LYDIA KO,driver,face-on,1,3,Top,16,-0.06408607214689255,-0.6912112832069397,-0.25412702560424805,0.3211709260940552
211,LYDIA KO,driver,face-on,1,3,Top,17,-0.14604653418064117,-0.6860979199409485,-0.3104526996612549,0.8521909117698669
211,LYDIA KO,driver,face-on,1,3,Top,18,-0.03532812371850014,-0.7266456484794617,-0.3126254379749298,0.2958444356918335
211,LYDIA KO,driver,face-on,1,3,Top,19,-0.13804808259010315,-0.7031140327453613,-0.3076144754886627,0.8490807414054871
211,LYDIA KO,driver,face-on,1,3,Top,20,-0.015494577586650848,-0.7728943824768066,-0.3067781925201416,0.3012397885322571
211,LYDIA KO,driver,face-on,1,3,Top,21,-0.10318981111049652,-0.6371477246284485,-0.3015349209308624,0.7590423226356506
211,LYDIA KO,driver,face-on,1,3,Top,22,-0.054617345333099365,-0.7117446660995483,-0.2610588073730469,0.28030961751937866
211,LYDIA KO,driver,face-on,1,3,Top,23,0.09673107415437698,0.00038566067814826965,0.013619750738143921,0.9997794032096863
211,LYDIA KO,driver,face-on,1,3,Top,24,-0.09596278518438339,-0.006562754046171904,-0.012508392333984375,0.9997602105140686
211,LYDIA KO,driver,face-on,1,3,Top,25,0.18218325078487396,0.41701826453208923,-0.025751471519470215,0.8974896669387817
211,LYDIA KO,driver,face-on,1,3,Top,26,-0.14220237731933594,0.3379753530025482,-0.04018509387969971,0.9254040122032166
211,LYDIA KO,driver,face-on,1,3,Top,27,0.28465455770492554,0.7690974473953247,0.10240335762500763,0.9661225080490112
211,LYDIA KO,driver,face-on,1,3,Top,28,-0.2377646565437317,0.7419679760932922,0.09918653964996338,0.9633147120475769
211,LYDIA KO,driver,face-on,1,3,Top,29,0.2714093029499054,0.8032783269882202,0.11789262294769287,0.6915460228919983
211,LYDIA KO,driver,face-on,1,3,Top,30,-0.24685336649417877,0.7758291363716125,0.07007783651351929,0.7250575423240662
211,LYDIA KO,driver,face-on,1,3,Top,31,0.2734527289867401,0.8312800526618958,0.03336453437805176,0.9657998085021973
